298.395	-1.98478	2.25112	0.05644	6.21689	355.36609	2.5145	-1.949	2.252	0.057	-0.128	-0.033	0.991	3.701	294.277	294.257	

298.594	-1.98411	2.25126	0.05645	6.22703	355.38785	2.50422	-1.981	2.251	0.056	-0.122	-0.025	0.992	3.662	294.277	294.257	

298.794	-1.98313	2.25128	0.05668	6.42062	355.58426	2.49475	-1.981	2.251	0.056	-0.116	-0.025	0.993	3.56	294.277	294.257	

298.994	-1.98317	2.25094	0.05729	6.56235	355.68878	2.51105	-1.98	2.251	0.057	-0.111	-0.029	0.993	3.603	294.277	294.257	

299.194	-1.98263	2.25065	0.05729	6.6556	355.69034	2.46513	-1.981	2.25	0.057	-0.113	-0.024	0.993	3.67	294.277	294.257	

299.394	-1.98239	2.25057	0.05742	6.74107	355.81842	2.47256	-1.985	2.25	0.057	-0.106	-0.019	0.994	3.608	294.277	294.257	

299.594	-1.98231	2.25091	0.05755	6.62203	355.87445	2.42785	-1.978	2.25	0.058	-0.106	-0.02	0.994	3.681	294.277	294.257	

299.794	-1.98252	2.25039	0.05809	6.88087	355.64706	2.44692	-1.952	2.251	0.058	-0.243	-0.05	0.969	3.783	294.277	294.257	

299.994	-1.98399	2.24947	0.05869	7.25242	354.92944	3.1613	-1.979	2.249	0.059	-0.392	-0.078	0.917	3.956	294.277	294.257	

300.194	-1.98387	2.24918	0.05907	7.22001	354.89948	2.9681	-1.986	2.248	0.06	-0.395	-0.089	0.914	3.978	294.277	294.257	

300.393	-1.98429	2.24896	0.05912	7.31671	354.30643	2.93655	-1.978	2.248	0.059	-0.395	-0.08	0.915	3.835	294.277	294.257	

300.593	-1.98432	2.24857	0.05933	7.46434	354.15402	2.9086	-1.976	2.248	0.059	-0.389	-0.075	0.918	3.599	294.277	294.257	

300.793	-1.98389	2.24819	0.0598	7.57461	354.2464	2.92297	-1.978	2.247	0.06	-0.384	-0.064	0.921	3.532	294.277	294.257	

300.993	-1.98375	2.24807	0.06025	7.53484	354.27951	2.93558	-1.981	2.247	0.061	-0.388	-0.062	0.92	3.636	294.277	294.257	

301.193	-1.98377	2.24778	0.06079	7.59684	354.30814	2.94903	-1.981	2.247	0.061	-0.388	-0.069	0.919	3.669	294.277	294.257	

301.393	-1.98411	2.24759	0.06112	7.65493	354.23279	2.95149	-1.982	2.247	0.061	-0.391	-0.068	0.918	3.77	294.277	294.257	

301.593	-1.98493	2.24714	0.06144	7.79318	354.0798	3.0254	-1.983	2.246	0.062	-0.39	-0.063	0.919	3.732	294.277	294.257	

301.793	-1.98576	2.2467	0.06197	7.89759	353.95078	3.16365	-2.015	2.244	0.06	-0.194	-0.023	0.981	3.464	294.277	294.257	

301.993	-1.98584	2.24683	0.06256	7.90316	354.0798	3.23104	-1.991	2.246	0.061	-0.131	-0.027	0.991	3.525	294.277	294.257	

302.192	-1.9858	2.24689	0.06303	7.97008	354.04056	3.18461	-1.984	2.247	0.062	-0.121	-0.028	0.992	3.571	294.277	294.257	

302.392	-1.98584	2.2466	0.06272	7.96202	354.20523	3.23641	-1.983	2.247	0.062	-0.121	-0.031	0.992	3.673	294.277	294.257	

302.592	-1.98605	2.24662	0.06294	7.92146	354.20477	3.33627	-1.984	2.247	0.062	-0.123	-0.033	0.992	3.742	294.277	294.257	

302.792	-1.98596	2.24652	0.06336	8.02526	354.29529	3.26756	-1.985	2.246	0.062	-0.124	-0.033	0.992	3.736	294.277	294.257	

302.992	-1.98598	2.24727	0.06337	7.61031	354.21021	3.2	-1.951	2.249	0.065	-0.255	0.009	0.967	3.628	294.277	294.257	

303.192	-1.98595	2.24749	0.06318	7.47808	354.20609	3.24912	-2.007	2.246	0.062	-0.235	0.022	0.972	3.705	294.277	294.257	

303.392	-1.98581	2.24747	0.06341	7.49894	354.29791	3.25107	-1.982	2.247	0.063	-0.23	0.014	0.973	3.641	294.277	294.257	

303.592	-1.98582	2.24763	0.06346	7.44716	354.42172	3.29575	-1.983	2.248	0.063	-0.234	0.021	0.972	3.433	294.277	294.257	

303.792	-1.98621	2.2478	0.06337	7.49531	354.39709	3.3784	-1.982	2.248	0.063	-0.23	0.022	0.973	3.322	294.277	294.257	

303.991	-1.98648	2.24802	0.06331	7.38555	354.37302	3.41274	-1.983	2.248	0.063	-0.23	0.021	0.973	3.327	294.277	294.257	

304.191	-1.98661	2.24788	0.06405	7.44834	354.3732	3.3992	-1.985	2.248	0.064	-0.231	0.023	0.973	3.287	294.277	294.257	

304.391	-1.98647	2.24821	0.06437	7.35619	354.37311	3.37374	-1.985	2.248	0.064	-0.232	0.03	0.972	3.167	294.277	294.257	

304.591	-1.98646	2.24807	0.06459	7.45859	354.3761	3.38389	-1.984	2.248	0.064	-0.23	0.024	0.973	3.205	294.277	294.257	

304.791	-1.98635	2.24751	0.06493	7.57819	354.39926	3.39228	-1.981	2.248	0.064	-0.126	-0.02	0.992	3.213	294.277	294.257	

304.991	-1.98645	2.24767	0.06459	7.5536	354.40555	3.43632	-1.983	2.248	0.064	-0.116	-0.023	0.993	3.331	294.277	294.257	

305.191	-1.98657	2.24747	0.06471	7.66712	354.45285	3.49055	-1.984	2.248	0.064	-0.117	-0.029	0.993	3.516	294.277	294.257	

305.391	-1.98676	2.24741	0.06501	7.65552	354.43884	3.46363	-1.987	2.247	0.064	-0.119	-0.032	0.992	3.549	294.277	294.257	

305.591	-1.98629	2.24731	0.06519	7.70998	354.47455	3.40478	-1.984	2.248	0.064	-0.119	-0.029	0.992	3.526	294.277	294.257	

305.79	-1.98596	2.24737	0.06479	7.62025	354.45486	3.36292	-1.985	2.247	0.064	-0.115	-0.029	0.993	3.524	294.277	294.257	

305.99	-1.98355	2.24751	0.06522	7.50754	356.24435	3.92838	-2.015	2.244	0.064	0.42	-0.004	0.907	3.815	294.277	294.257	

306.19	-1.98431	2.24745	0.0653	7.5541	355.98431	3.90855	-1.987	2.246	0.066	0.436	0.027	0.9	3.747	294.277	294.257	

306.39	-1.98417	2.24736	0.06566	7.54507	356.13364	3.93147	-1.986	2.246	0.066	0.431	0.019	0.902	3.481	294.277	294.257	

306.59	-1.98424	2.24741	0.06536	7.39219	356.21997	4.01087	-1.984	2.246	0.066	0.405	0.047	0.913	3.271	294.277	294.257	

306.79	-1.98422	2.24756	0.06534	7.27257	356.23727	4.06477	-1.984	2.246	0.066	0.419	0.059	0.906	3.285	294.277	294.257	

306.99	-1.98461	2.24735	0.06592	7.33348	355.92456	4.07382	-1.987	2.246	0.067	0.426	0.05	0.903	3.419	294.277	294.257	

307.19	-1.98449	2.24706	0.06653	7.45097	355.95715	4.05343	-1.984	2.245	0.068	0.437	0.049	0.898	3.508	294.277	294.257	

307.39	-1.98473	2.24689	0.0662	7.44745	355.78043	4.07873	-1.981	2.246	0.068	0.436	0.047	0.899	3.505	294.277	294.257	

307.59	-1.98459	2.24695	0.0658	7.34096	355.87656	4.12272	-1.982	2.247	0.065	-0.101	-0.011	0.995	3.304	294.277	294.257	

307.789	-1.98452	2.24722	0.0659	7.32834	355.90735	4.08305	-1.952	2.25	0.066	-0.121	-0.008	0.993	3.453	294.277	294.257	

307.989	-1.98414	2.24747	0.06612	7.28202	355.91049	3.9979	-1.984	2.247	0.066	-0.124	-0.017	0.992	3.465	294.277	294.257	

308.189	-1.98401	2.24766	0.06561	7.22276	355.82773	4.03326	-1.98	2.248	0.066	-0.126	-0.013	0.992	3.527	294.277	294.257	

308.389	-1.98378	2.24805	0.06523	7.15356	355.83081	4.04171	-1.981	2.248	0.065	-0.129	0	0.992	3.508	294.277	294.257	

308.589	-1.98411	2.24802	0.06492	7.10861	355.7782	4.04562	-1.987	2.248	0.064	-0.12	-0.028	0.992	3.45	294.277	294.257	

308.789	-1.98416	2.24792	0.06548	7.19757	355.90457	4.06251	-1.982	2.248	0.065	0.092	0.037	0.995	3.352	294.277	294.257	

308.989	-1.98437	2.24814	0.06575	7.12077	355.92215	4.09374	-1.982	2.248	0.065	0.08	0.036	0.996	3.32	294.277	294.257	

309.189	-1.98432	2.24818	0.06555	7.1059	355.92273	4.07441	-1.984	2.248	0.065	0.085	0.038	0.996	3.128	294.277	294.257	

309.389	-1.9845	2.24813	0.06535	7.08858	355.89828	4.12868	-1.984	2.248	0.065	0.084	0.041	0.996	3.062	294.277	294.257	

309.588	-1.98449	2.24796	0.06533	7.14107	355.89853	4.13237	-1.986	2.248	0.065	0.082	0.044	0.996	3.026	294.277	294.257	

309.788	-1.9848	2.2478	0.0655	7.18173	355.8237	4.20214	-1.983	2.248	0.065	0.08	0.042	0.996	3.112	294.277	294.257	

309.988	-1.98476	2.24772	0.06572	7.19041	355.81747	4.21519	-1.984	2.248	0.065	0.079	0.039	0.996	3.185	294.277	294.257	

310.188	-1.98457	2.2475	0.06598	7.2336	355.79092	4.18276	-1.983	2.248	0.065	0.078	0.038	0.996	3.285	294.277	294.257	

310.388	-1.98405	2.24709	0.06633	7.39704	355.84528	4.19603	-1.982	2.247	0.066	0.077	0.04	0.996	3.262	294.277	294.257	

310.588	-1.98407	2.24681	0.06666	7.45868	355.832	4.20092	-1.984	2.247	0.066	0.077	0.041	0.996	3.236	294.277	294.257	

310.788	-1.98427	2.24646	0.0671	7.63688	355.89987	4.23983	-1.98	2.247	0.066	-0.122	-0.019	0.992	3.259	294.277	294.257	

310.988	-1.98417	2.24657	0.06719	7.63465	355.89429	4.18065	-1.98	2.247	0.066	-0.109	-0.028	0.994	3.362	294.277	294.257	

311.188	-1.9837	2.24621	0.06762	7.79996	355.94473	4.11445	-1.981	2.246	0.067	-0.111	-0.027	0.993	3.441	294.277	294.257	

311.387	-1.98353	2.24607	0.06763	7.81247	355.85678	4.05162	-1.981	2.246	0.067	-0.112	-0.028	0.993	3.426	294.277	294.257	

311.587	-1.98351	2.24586	0.06809	7.94978	355.8967	4.0689	-1.982	2.246	0.067	-0.11	-0.028	0.994	3.46	294.277	294.257	

311.787	-1.98426	2.24575	0.06861	7.9938	355.55554	3.95406	-1.979	2.246	0.068	-0.468	0.099	0.878	3.781	294.277	294.257	

311.987	-1.98475	2.24604	0.06807	7.89765	355.29486	3.98049	-2.011	2.242	0.07	-0.56	0.091	0.824	3.726	294.277	294.257	

312.187	-1.98465	2.24631	0.06753	7.70526	355.28601	4.00114	-1.994	2.245	0.068	-0.551	0.062	0.832	3.736	294.277	294.257	

312.387	-1.98443	2.24707	0.06649	7.4018	355.11691	3.91975	-2.01	2.244	0.068	-0.525	0.105	0.845	3.65	294.277	294.257	

312.587	-1.98397	2.24754	0.06624	7.24726	354.99936	3.83332	-1.961	2.249	0.066	-0.556	0.037	0.831	3.54	294.277	294.257	

312.787	-1.98364	2.24762	0.06622	7.19858	354.83759	3.73346	-1.979	2.247	0.067	-0.562	0.064	0.824	3.669	294.277	294.257	

312.987	-1.98319	2.24795	0.06588	7.10483	354.7641	3.67559	-1.99	2.246	0.066	-0.56	0.069	0.826	3.718	294.277	294.257	

313.186	-1.98325	2.24798	0.06588	7.09041	354.74475	3.68165	-1.974	2.248	0.066	-0.564	0.057	0.824	3.726	294.277	294.257	

313.386	-1.98345	2.24808	0.0661	7.05173	354.68634	3.64429	-1.977	2.248	0.066	-0.566	0.061	0.822	3.81	294.277	294.257	

313.586	-1.98387	2.24768	0.06662	7.18587	354.65359	3.71314	-1.989	2.247	0.067	-0.555	0.066	0.829	3.804	294.277	294.257	

313.786	-1.98407	2.24769	0.06627	7.14807	354.6647	3.82799	-1.98	2.248	0.066	-0.115	-0.018	0.993	3.708	294.277	294.257	

313.986	-1.98405	2.24769	0.06614	7.15082	354.72629	3.82153	-1.981	2.248	0.066	-0.117	-0.021	0.993	3.662	294.277	294.257	

314.186	-1.98415	2.24744	0.06671	7.18427	354.7951	3.9093	-1.981	2.248	0.066	-0.116	-0.017	0.993	3.499	294.277	294.257	

314.386	-1.98394	2.24736	0.0671	7.23739	354.9173	3.89443	-1.982	2.247	0.067	-0.115	-0.02	0.993	3.354	294.277	294.257	

314.586	-1.98398	2.2471	0.06712	7.31329	354.87924	3.85523	-1.979	2.247	0.067	-0.401	-0.012	0.916	3.425	294.277	294.257	

314.786	-1.98399	2.24706	0.06672	7.34118	354.75714	3.83868	-2.001	2.245	0.066	-0.523	-0.048	0.851	3.528	294.277	294.257	

314.985	-1.984	2.24685	0.06718	7.38046	354.76343	3.82482	-1.986	2.246	0.067	-0.571	-0.062	0.819	3.522	294.277	294.257	

315.185	-1.98421	2.24674	0.06756	7.45135	354.7843	3.87385	-1.993	2.245	0.067	-0.558	-0.041	0.829	3.422	294.277	294.257	

315.385	-1.98454	2.24648	0.06803	7.50995	354.74484	3.93742	-1.996	2.245	0.067	-0.533	-0.045	0.845	3.374	294.277	294.257	

315.585	-1.9847	2.24639	0.06807	7.57752	354.70636	3.94497	-1.988	2.245	0.068	-0.541	-0.044	0.84	3.393	294.277	294.257	

315.785	-1.98472	2.24593	0.06848	7.76111	354.74289	3.99694	-1.997	2.244	0.068	-0.534	-0.041	0.844	3.506	294.277	294.257	

315.985	-1.98457	2.24592	0.06845	7.71015	354.74481	4.06427	-1.99	2.244	0.069	-0.544	-0.038	0.838	3.588	294.277	294.257	

316.185	-1.98434	2.24589	0.06821	7.69754	354.80777	4.04475	-1.984	2.245	0.068	-0.543	-0.045	0.839	3.661	294.277	294.257	

316.385	-1.98455	2.24609	0.06791	7.64377	354.87994	4.10652	-1.988	2.245	0.068	-0.534	-0.043	0.845	3.725	294.277	294.257	

316.585	-1.98462	2.24647	0.06795	7.57811	355.02521	4.13119	-1.982	2.245	0.069	-0.548	-0.046	0.835	3.741	294.277	294.257	

316.784	-1.98472	2.24698	0.06682	7.40397	354.99677	4.15467	-1.982	2.247	0.066	-0.075	-0.061	0.995	3.365	294.277	294.257	

316.984	-1.98445	2.24721	0.06618	7.34901	355.04785	4.10012	-1.986	2.247	0.066	-0.094	-0.019	0.995	3.707	294.277	294.257	

317.184	-1.98449	2.24738	0.06596	7.27011	355.07004	4.22282	-1.982	2.247	0.065	-0.116	-0.014	0.993	3.531	294.277	294.257	

317.384	-1.98442	2.24711	0.06676	7.42258	355.06992	4.1921	-1.984	2.247	0.066	-0.117	-0.022	0.993	3.314	294.277	294.257	

317.584	-1.98417	2.24753	0.06689	7.32565	355.23727	4.20589	-1.979	2.247	0.066	-0.116	-0.022	0.993	3.213	294.277	294.257	

317.784	-1.98434	2.24727	0.06701	7.34337	355.07306	4.18506	-1.983	2.247	0.066	-0.092	-0.024	0.995	3.371	294.277	294.257	

317.984	-1.98377	2.24755	0.0668	7.37076	355.36285	4.15502	-1.974	2.247	0.067	0.184	-0.076	0.98	3.377	294.277	294.257	

318.184	-1.98396	2.24715	0.06682	7.35558	355.27872	4.16755	-1.983	2.246	0.068	0.167	-0.074	0.983	3.408	294.277	294.257	

318.384	-1.98416	2.24715	0.06692	7.35183	355.26987	4.18023	-1.984	2.246	0.068	0.172	-0.072	0.982	3.244	294.277	294.257	

318.583	-1.98453	2.24702	0.06719	7.42171	355.19742	4.24476	-1.979	2.246	0.068	0.173	-0.077	0.982	3.178	294.277	294.257	

318.783	-1.98471	2.24676	0.06748	7.49313	355.17679	4.279	-1.984	2.246	0.068	0.169	-0.077	0.983	3.18	294.277	294.257	

318.983	-1.98455	2.24666	0.06719	7.4819	355.26636	4.29617	-1.982	2.246	0.068	0.172	-0.081	0.982	3.204	294.277	294.257	

319.183	-1.98466	2.2468	0.06709	7.35794	355.19095	4.30599	-1.98	2.246	0.068	0.172	-0.082	0.982	3.154	294.277	294.257	

319.383	-1.98492	2.24652	0.06754	7.50483	355.04666	4.30641	-1.978	2.246	0.068	0.17	-0.086	0.982	3.154	294.277	294.257	

319.583	-1.98528	2.24613	0.06795	7.61234	354.98126	4.31428	-1.982	2.246	0.067	-0.132	-0.026	0.991	3.197	294.277	294.257	

319.783	-1.98514	2.24621	0.06815	7.55294	355.14127	4.31711	-1.988	2.246	0.067	-0.134	-0.02	0.991	3.466	294.277	294.257	

319.983	-1.98503	2.24629	0.06803	7.54439	355.11145	4.30013	-1.983	2.246	0.067	-0.121	-0.022	0.992	3.374	294.277	294.257	

320.183	-1.98484	2.24655	0.06792	7.4874	355.06158	4.29339	-1.981	2.247	0.067	-0.12	-0.022	0.992	3.416	294.277	294.257	

320.382	-1.98474	2.24656	0.06793	7.51548	355.03775	4.25382	-1.984	2.246	0.067	-0.12	-0.023	0.993	3.453	294.277	294.257	

320.582	-1.98479	2.24663	0.06776	7.46254	355.00568	4.29605	-1.984	2.246	0.067	0.183	-0.052	0.982	3.489	294.277	294.257	

320.782	-1.98456	2.24684	0.06738	7.45356	355.18002	4.2975	-1.969	2.247	0.068	0.185	-0.044	0.982	3.437	294.277	294.257	

320.982	-1.98471	2.24703	0.06657	7.37311	355.12897	4.30659	-1.987	2.246	0.067	0.223	-0.079	0.972	3.502	294.277	294.257	

321.182	-1.98502	2.24743	0.06624	7.29334	355.1452	4.34961	-1.962	2.248	0.067	0.211	-0.065	0.975	3.221	294.277	294.257	

321.382	-1.98521	2.24764	0.06674	7.29628	355.11273	4.35324	-1.983	2.246	0.068	0.206	-0.066	0.976	3.26	294.277	294.257	

321.582	-1.9855	2.24743	0.06694	7.31169	355.09045	4.39079	-1.982	2.246	0.068	0.203	-0.064	0.977	3.278	294.277	294.257	

321.782	-1.98564	2.24743	0.06675	7.30192	355.07599	4.39293	-1.985	2.246	0.068	0.202	-0.07	0.977	3.23	294.277	294.257	

321.982	-1.98592	2.24759	0.06668	7.20551	355.0192	4.39472	-1.983	2.246	0.068	0.201	-0.067	0.977	3.19	294.277	294.257	

322.181	-1.98586	2.2474	0.06691	7.31071	355.10809	4.37155	-1.981	2.246	0.068	0.202	-0.065	0.977	3.191	294.277	294.257	

322.381	-1.98598	2.24737	0.06709	7.29434	355.03445	4.35482	-1.985	2.246	0.068	0.201	-0.067	0.977	3.188	294.277	294.257	

322.581	-1.98585	2.24725	0.06738	7.37918	354.99557	4.39407	-1.984	2.246	0.068	0.207	-0.069	0.976	3.274	294.277	294.257	

322.781	-1.98549	2.24734	0.06717	7.34344	355.05847	4.35908	-1.982	2.247	0.067	-0.14	-0.028	0.99	3.435	294.277	294.257	

322.981	-1.98516	2.24717	0.06721	7.34425	355.09735	4.30893	-1.982	2.247	0.067	-0.124	-0.023	0.992	3.465	294.277	294.257	

323.181	-1.98519	2.24711	0.06754	7.38957	355.06924	4.32164	-1.986	2.247	0.067	-0.122	-0.029	0.992	3.491	294.277	294.257	

323.381	-1.98512	2.2468	0.06836	7.50789	355.15109	4.28509	-1.986	2.247	0.067	-0.121	-0.024	0.992	3.357	294.277	294.257	

323.581	-1.98535	2.24641	0.06861	7.59174	355.14005	4.35878	-1.984	2.246	0.068	-0.123	-0.028	0.992	3.438	294.277	294.257	

323.781	-1.98522	2.24597	0.06872	7.74048	355.20865	4.35638	-2.016	2.243	0.067	-0.024	-0.093	0.995	3.497	294.277	294.257	

323.98	-1.98498	2.24593	0.06871	7.81478	355.17538	4.32804	-1.965	2.247	0.069	-0.024	-0.095	0.995	3.522	294.277	294.257	

324.18	-1.98462	2.24548	0.06939	7.99296	355.20209	4.28085	-1.983	2.245	0.068	-0.031	-0.1	0.994	3.54	294.277	294.257	

324.38	-1.98432	2.2454	0.06947	8.05215	355.19992	4.25815	-1.982	2.245	0.069	-0.033	-0.101	0.994	3.405	294.277	294.257	

324.58	-1.98412	2.24525	0.06923	8.0825	355.19446	4.2402	-1.982	2.245	0.069	-0.033	-0.102	0.994	3.348	294.277	294.257	

324.78	-1.98413	2.24532	0.0688	8.04307	355.24765	4.25985	-1.982	2.245	0.068	-0.033	-0.101	0.994	3.403	294.277	294.257	

324.98	-1.98421	2.2453	0.06873	8.04388	355.29785	4.28865	-1.983	2.245	0.068	-0.027	-0.092	0.995	3.353	294.277	294.257	

325.18	-1.98402	2.2455	0.06883	8.05038	355.36172	4.27055	-1.983	2.245	0.068	-0.024	-0.091	0.996	3.296	294.277	294.257	

325.38	-1.98362	2.24572	0.06846	7.96308	355.34784	4.25681	-1.981	2.246	0.068	-0.028	-0.091	0.995	3.201	294.277	294.257	

325.58	-1.98334	2.24581	0.06808	7.9084	355.34088	4.23108	-1.98	2.246	0.067	-0.028	-0.091	0.995	3.132	294.277	294.257	

325.78	-1.98312	2.24601	0.06782	7.83925	355.33539	4.22189	-1.983	2.246	0.067	-0.026	-0.091	0.996	3.172	294.277	294.257	

325.979	-1.98296	2.24606	0.06812	7.90166	355.38614	4.19702	-1.982	2.246	0.067	-0.023	-0.091	0.996	3.274	294.277	294.257	

326.179	-1.98277	2.24642	0.06788	7.79765	355.38376	4.17926	-1.981	2.246	0.067	-0.115	-0.024	0.993	3.409	294.277	294.257	

326.379	-1.98293	2.24632	0.0681	7.79839	355.33878	4.20106	-1.986	2.246	0.067	-0.107	-0.027	0.994	3.293	294.277	294.257	

326.579	-1.98285	2.24619	0.06821	7.82545	355.33878	4.16887	-1.983	2.246	0.067	-0.109	-0.022	0.994	3.333	294.277	294.257	

326.779	-1.98276	2.24617	0.06786	7.78709	355.29401	4.188	-1.98	2.246	0.068	-0.112	-0.025	0.993	3.448	294.277	294.257	

326.979	-1.98283	2.2461	0.06792	7.82356	355.30099	4.17748	-1.979	2.246	0.067	-0.118	-0.017	0.993	3.493	294.277	294.257	

327.179	-1.98143	2.24625	0.06825	7.77985	356.69131	4.73526	-1.956	2.246	0.071	0.428	0.002	0.904	3.629	294.277	294.257	

327.379	-1.9821	2.24601	0.06867	7.88288	356.33627	4.67527	-1.984	2.244	0.07	0.409	-0.016	0.912	3.753	294.277	294.257	

327.579	-1.98281	2.24593	0.068	7.80281	356.17792	4.69529	-1.972	2.246	0.069	0.413	-0.002	0.911	3.366	294.277	294.257	

327.778	-1.98253	2.24585	0.06764	7.77977	356.22137	4.7103	-1.976	2.245	0.069	0.423	0.016	0.906	3.158	294.277	294.257	

327.978	-1.98254	2.24585	0.06794	7.79255	356.16235	4.73555	-1.974	2.245	0.069	0.416	0.016	0.909	3.082	294.277	294.257	

328.178	-1.98222	2.24563	0.06872	7.90658	356.14767	4.68675	-1.968	2.246	0.07	0.411	0.015	0.911	3.09	294.277	294.257	

328.378	-1.98196	2.24575	0.06879	7.80523	356.25143	4.72421	-1.969	2.245	0.07	0.421	0.012	0.907	3.157	294.277	294.257	

328.578	-1.98269	2.24575	0.06867	7.84991	356.16165	4.82293	-1.968	2.246	0.07	0.417	0.009	0.909	3.165	294.277	294.257	

328.778	-1.98384	2.24522	0.069	7.95992	355.89941	4.92391	-1.971	2.245	0.071	0.421	0.014	0.907	3.175	294.277	294.257	

328.978	-1.98407	2.2454	0.06885	7.94221	355.94305	4.90583	-1.982	2.246	0.068	0.072	-0.026	0.997	3.094	294.277	294.257	

329.178	-1.98381	2.24548	0.0684	7.87356	355.89813	4.87129	-1.986	2.245	0.068	-0.118	-0.031	0.993	3.253	294.277	294.257	

329.378	-1.98304	2.2458	0.06806	7.73956	356.00217	4.75556	-1.981	2.246	0.067	-0.107	-0.006	0.994	3.319	294.277	294.257	

329.577	-1.98276	2.2459	0.06855	7.81473	355.89102	4.6882	-1.979	2.246	0.067	-0.108	-0.032	0.994	3.26	294.277	294.257	

329.777	-1.9825	2.24609	0.06853	7.77252	355.90787	4.65057	-1.98	2.246	0.068	-0.109	-0.031	0.994	3.194	294.277	294.257	

329.977	-1.98288	2.24606	0.06819	7.7949	355.8327	4.76087	-1.98	2.246	0.068	-0.11	-0.029	0.994	3.314	294.277	294.257	

330.177	-1.98275	2.24637	0.06738	7.69857	355.99469	4.76856	-1.978	2.246	0.067	0.163	-0.082	0.983	3.399	294.277	294.257	

330.377	-1.98273	2.24638	0.06723	7.6566	355.89359	4.76251	-1.981	2.246	0.067	0.166	-0.076	0.983	3.42	294.277	294.257	

330.577	-1.98252	2.24665	0.06733	7.64668	355.96185	4.75004	-1.978	2.246	0.068	0.173	-0.08	0.982	3.137	294.277	294.257	

330.777	-1.98243	2.24683	0.06739	7.62883	355.98535	4.7396	-1.982	2.246	0.067	0.172	-0.077	0.982	3.023	294.277	294.257	

330.977	-1.98274	2.24661	0.06703	7.6278	356.0029	4.76822	-1.979	2.246	0.067	0.17	-0.074	0.983	2.965	294.277	294.257	

331.177	-1.98275	2.24653	0.06691	7.64705	356.04706	4.76312	-1.98	2.246	0.067	0.174	-0.072	0.982	2.983	294.277	294.257	

331.376	-1.98272	2.24656	0.06721	7.64727	356.02985	4.78294	-1.977	2.246	0.067	0.173	-0.073	0.982	3.01	294.277	294.257	

331.576	-1.98267	2.2465	0.06717	7.66097	356.08112	4.78375	-1.982	2.246	0.067	0.172	-0.076	0.982	3.053	294.277	294.257	

331.776	-1.98268	2.24635	0.06743	7.70646	355.89417	4.73137	-1.98	2.247	0.067	-0.116	-0.03	0.993	3.113	294.277	294.257	

331.976	-1.98248	2.24643	0.06707	7.66145	355.89914	4.69236	-1.984	2.246	0.067	-0.112	-0.012	0.994	3.185	294.277	294.257	

332.176	-1.98241	2.24641	0.06695	7.66529	355.94214	4.69697	-1.978	2.247	0.066	-0.112	-0.017	0.994	3.268	294.277	294.257	

332.376	-1.98263	2.2465	0.06722	7.65128	355.91913	4.72025	-1.979	2.247	0.066	-0.114	-0.021	0.993	3.227	294.277	294.257	

332.576	-1.98285	2.24613	0.06795	7.79895	355.9321	4.73584	-1.978	2.247	0.067	-0.113	-0.024	0.993	3.233	294.277	294.257	

332.776	-1.98287	2.24584	0.06843	7.93411	355.95148	4.71656	-1.979	2.246	0.068	-0.11	-0.023	0.994	3.261	294.277	294.257	

332.976	-1.98292	2.24553	0.0683	7.96352	356.00018	4.7899	-1.979	2.246	0.068	-0.474	0.001	0.881	3.506	294.277	294.257	

333.175	-1.98307	2.2457	0.06796	7.85169	355.60596	4.6324	-2	2.243	0.068	-0.506	0.005	0.862	3.573	294.277	294.257	

333.375	-1.98273	2.2456	0.06793	7.89483	355.52814	4.54837	-1.979	2.245	0.068	-0.512	-0.027	0.859	3.597	294.277	294.257	

333.575	-1.98259	2.24596	0.06759	7.81332	355.3616	4.4693	-1.982	2.245	0.068	-0.499	-0.003	0.866	3.582	294.277	294.257	

333.775	-1.98261	2.24618	0.06733	7.7854	355.28476	4.49701	-1.983	2.245	0.068	-0.503	-0.004	0.865	3.432	294.277	294.257	

333.975	-1.98263	2.24636	0.06693	7.67736	355.2905	4.51226	-1.995	2.244	0.068	-0.514	0.015	0.858	3.609	294.277	294.257	

334.175	-1.98247	2.24653	0.0666	7.60033	355.29312	4.51767	-1.983	2.246	0.067	-0.508	0.001	0.861	3.504	294.277	294.257	

334.375	-1.98252	2.24665	0.06694	7.63604	355.29333	4.52455	-1.978	2.246	0.067	-0.512	-0.002	0.859	3.524	294.277	294.257	

334.575	-1.98258	2.24688	0.06675	7.53748	355.29446	4.56773	-1.985	2.246	0.067	-0.504	-0.002	0.864	3.576	294.277	294.257	

334.775	-1.98303	2.24699	0.06688	7.52201	355.31061	4.64569	-1.984	2.246	0.067	-0.502	-0.007	0.865	3.611	294.277	294.257	

334.974	-1.98329	2.24678	0.06712	7.60223	355.31744	4.69267	-1.99	2.245	0.068	-0.504	0.002	0.863	3.602	294.277	294.257	

335.174	-1.983	2.24628	0.06743	7.7056	355.48358	4.6739	-1.981	2.247	0.067	-0.098	-0.021	0.995	3.355	294.277	294.257	

