289.4	-2.02142	2.26516	-0.05348	359.1196	342.85379	356.76715	-2.03	2.268	-0.052	-0.549	0.295	0.782	2.79	274.967	274.987	

289.599	-2.02127	2.26538	-0.05382	359.00024	342.90479	356.76477	-2.011	2.267	-0.046	-0.531	0.295	0.794	2.763	274.967	274.987	

289.799	-2.02126	2.26536	-0.05355	358.98706	342.9538	356.74625	-2.017	2.267	-0.048	-0.41	0.261	0.874	2.758	274.967	274.987	

289.999	-2.02138	2.26496	-0.05238	359.16241	343.14294	356.7775	-2.026	2.266	-0.049	-0.145	-0.059	0.988	2.726	274.967	274.987	

290.199	-2.02092	2.26479	-0.0519	359.24725	343.24091	356.74387	-2.022	2.265	-0.047	-0.143	-0.054	0.988	2.815	274.967	274.987	

290.399	-2.01982	2.26464	-0.05095	359.38336	343.99814	356.61969	-2.023	2.266	-0.047	-0.146	-0.059	0.988	2.834	274.967	274.987	

290.599	-2.01908	2.26448	-0.05077	359.44232	344.38913	356.5621	-2.011	2.265	-0.044	-0.14	-0.055	0.989	2.959	274.967	274.987	

290.799	-2.0193	2.26428	-0.05062	359.51877	344.33392	356.60828	-2.016	2.265	-0.046	-0.13	-0.048	0.99	2.86	274.967	274.987	

290.999	-2.0192	2.2645	-0.0516	359.42404	344.30112	356.57642	-2.019	2.265	-0.047	-0.146	-0.033	0.989	2.941	274.967	274.987	

291.199	-2.01866	2.26474	-0.0521	359.33655	344.28903	356.51755	-2.02	2.266	-0.048	-0.141	-0.032	0.989	3.066	274.967	274.987	

291.398	-2.01832	2.26481	-0.05188	359.35422	344.41138	356.48776	-2.028	2.267	-0.05	-0.232	-0.043	0.972	3.095	274.967	274.987	

291.598	-2.0186	2.26453	-0.0516	359.50845	344.35001	356.46826	-2.019	2.265	-0.047	-0.316	-0.062	0.947	3.055	274.967	274.987	

291.798	-2.01864	2.26462	-0.05167	359.50131	344.26495	356.50421	-1.994	2.263	-0.04	-0.362	-0.119	0.925	3.076	274.967	274.987	

291.998	-2.01868	2.26728	-0.05155	358.04398	344.46097	356.57819	-2.019	2.267	-0.047	-0.382	-0.118	0.916	2.918	274.967	274.987	

292.198	-2.01972	2.26795	-0.05385	357.91278	344.12109	356.40118	-2.015	2.268	-0.047	-0.434	-0.184	0.882	2.951	274.967	274.987	

292.398	-2.02056	2.26912	-0.0514	357.54892	344.05649	355.84546	-2.025	2.269	-0.05	-0.505	-0.245	0.828	2.893	274.967	292.338	

292.598	-2.02289	2.2663	-0.04786	359.02786	343.53662	356.17593	-2.029	2.268	-0.045	-0.52	-0.244	0.819	2.817	274.967	292.338	

292.798	-2.02085	2.26484	-0.0514	359.63629	343.36432	355.9686	-2.036	2.266	-0.049	-0.415	-0.185	0.891	3.017	274.967	292.738	

292.998	-2.01821	2.26757	-0.05357	358.14319	344.26163	355.88812	-2.013	2.267	-0.048	-0.406	-0.171	0.898	3.229	274.967	292.738	

293.197	-2.01695	2.26693	-0.0521	358.40973	345.6752	356.26752	-2.044	2.271	-0.054	-0.359	-0.123	0.925	3.293	274.967	292.738	

293.397	-2.01837	2.26658	-0.05131	358.73151	345.12503	356.26047	-2.022	2.267	-0.048	-0.342	-0.103	0.934	3.291	274.967	292.738	

293.597	-2.0191	2.26643	-0.05163	358.88135	344.83762	356.36127	-2.021	2.267	-0.047	-0.337	-0.115	0.934	3.292	274.967	292.738	

293.797	-2.01778	2.26728	-0.05203	358.86182	346.00232	356.69049	-2.022	2.268	-0.048	-0.122	-0.076	0.99	3.271	274.967	292.738	

293.997	-2.01618	2.26893	-0.05136	358.70297	347.53146	356.78583	-2.018	2.27	-0.048	-0.12	-0.063	0.991	3.364	274.967	292.738	

294.197	-2.0159	2.26681	-0.05081	359.56824	347.28879	356.24176	-1.983	2.265	-0.04	-0.319	-0.112	0.941	3.396	274.967	292.738	

294.397	-2.01854	2.26744	-0.05332	358.9567	345.40274	356.1629	-2.018	2.268	-0.047	-0.351	-0.092	0.932	3.333	274.967	292.738	

294.597	-2.01794	2.26743	-0.05285	358.94498	346.02988	356.23795	-2.018	2.268	-0.049	-0.42	-0.135	0.897	3.355	274.967	292.738	

294.797	-2.01944	2.26738	-0.05016	359.17224	345.66724	356.4957	-2.025	2.268	-0.048	-0.481	-0.199	0.854	3.227	274.967	292.738	

294.996	-2.0197	2.26499	-0.05172	0.1475	345.8735	356.59335	-1.985	2.266	-0.049	-0.336	-0.146	0.931	1.431	294.996	294.996	

295.196	-2.01858	2.26517	-0.05525	359.69638	346.60239	356.69327	-1.987	2.263	-0.042	-0.25	-0.171	0.953	3.34	295.176	295.136	

295.396	-2.01766	2.26492	-0.05564	359.9487	346.94656	356.76773	-2.014	2.266	-0.05	-0.249	-0.084	0.965	3.493	295.176	295.276	

295.596	-2.0173	2.26545	-0.05535	359.58316	347.27228	356.75455	-2.006	2.265	-0.049	-0.362	-0.21	0.908	3.266	295.176	295.596	

295.796	-2.01885	2.26601	-0.05456	359.19196	346.51331	356.85257	-2.018	2.266	-0.05	-0.37	-0.209	0.905	3.301	295.176	295.796	

295.996	-2.01971	2.26695	-0.0521	358.70868	346.09702	356.73264	-2.018	2.266	-0.05	-0.37	-0.209	0.905	3.301	295.996	295.996	

296.196	-2.02157	2.26603	-0.0497	359.16891	346.039	356.90302	-2.05	2.27	-0.052	-0.344	-0.016	0.939	3.496	296.116	296.156	

296.396	-2.02213	2.2657	-0.052	359.19751	345.90671	357.06018	-2.022	2.267	-0.046	-0.327	0.007	0.945	3.535	296.116	296.156	

296.596	-2.0211	2.26671	-0.05453	358.60352	345.94559	357.02902	-2.025	2.268	-0.05	-0.329	0.009	0.944	3.563	296.116	296.156	

296.795	-2.02072	2.26667	-0.05277	358.73529	345.94321	356.96317	-2.02	2.267	-0.049	-0.478	-0.083	0.874	3.563	296.116	296.156	

296.995	-2.02177	2.26506	-0.04908	359.61707	345.79312	356.99503	-1.995	2.264	-0.039	-0.537	-0.065	0.841	3.591	296.116	296.156	

297.195	-2.02273	2.26485	-0.04834	359.74368	345.37061	357.04657	-2.021	2.265	-0.043	-0.546	-0.073	0.835	3.592	296.116	296.156	

297.395	-2.02301	2.26494	-0.04955	359.59134	345.26889	357.21024	-2.024	2.265	-0.044	-0.536	-0.079	0.84	3.63	296.116	296.156	

297.595	-2.02261	2.26496	-0.04941	359.51617	345.35074	357.12302	-2.023	2.265	-0.045	-0.543	-0.058	0.838	3.693	296.116	296.156	

297.795	-2.02268	2.26472	-0.04831	359.70685	345.30472	357.10712	-2.021	2.265	-0.043	-0.542	-0.062	0.838	3.69	296.116	296.156	

297.995	-2.0227	2.26473	-0.04874	359.66504	345.32996	357.17227	-2.021	2.265	-0.043	-0.537	-0.056	0.842	3.742	296.116	296.156	

298.195	-2.02282	2.26466	-0.04876	359.65063	345.27881	357.13855	-2.022	2.265	-0.044	-0.537	-0.058	0.842	3.753	296.116	296.156	

298.395	-2.02273	2.26457	-0.04848	359.7153	345.30911	357.1178	-2.021	2.265	-0.043	-0.536	-0.061	0.842	3.775	296.116	296.156	

298.594	-2.02267	2.26452	-0.04854	359.7211	345.35669	357.11929	-2.021	2.265	-0.042	-0.537	-0.069	0.841	3.745	296.116	296.156	

298.794	-2.02276	2.26459	-0.04833	359.71921	345.34866	357.10492	-2.021	2.265	-0.042	-0.539	-0.073	0.839	3.771	296.116	296.156	

298.994	-2.02249	2.26451	-0.04836	359.71039	345.42957	357.07623	-2.024	2.265	-0.043	-0.541	-0.072	0.838	3.787	296.116	296.156	

299.194	-2.02229	2.26421	-0.04815	359.8342	345.52197	357.04404	-2.021	2.265	-0.043	-0.541	-0.06	0.839	3.792	296.116	296.156	

299.394	-2.02148	2.26431	-0.04775	359.87839	345.9498	356.94357	-2.022	2.265	-0.043	-0.33	-0.002	0.944	3.702	296.116	296.156	

299.594	-2.01781	2.26401	-0.04666	0.18557	348.46283	357.12341	-2.02	2.265	-0.042	-0.132	-0.037	0.991	3.545	296.116	296.156	

299.794	-2.0138	2.26346	-0.04589	0.5786	351.37457	357.40604	-2.004	2.264	-0.041	0.262	-0.043	0.964	3.429	296.116	296.156	

299.994	-2.01066	2.26391	-0.04657	0.89599	353.93146	357.96484	-2.024	2.265	-0.044	0.242	-0.045	0.969	3.333	296.116	296.156	

300.194	-2.00823	2.26402	-0.05083	0.60584	355.5097	358.10199	-2.01	2.265	-0.046	0.252	-0.05	0.966	3.31	296.116	296.156	

300.393	-2.00694	2.26397	-0.0512	0.83339	356.12195	358.00339	-2.011	2.264	-0.044	0.307	-0.045	0.951	3.344	296.116	296.156	

300.593	-2.00621	2.26479	-0.05219	0.42342	356.22089	357.98111	-2.008	2.265	-0.045	0.293	-0.038	0.955	3.279	296.116	296.156	

300.793	-2.00507	2.26385	-0.05358	0.64992	356.61349	357.7359	-2.007	2.264	-0.046	0.29	-0.041	0.956	3.302	296.116	296.156	

300.993	-2.0052	2.26465	-0.05405	0.44579	356.57291	357.66016	-2.007	2.265	-0.048	0.283	-0.045	0.958	3.34	296.116	296.156	

301.193	-2.00527	2.26381	-0.05295	0.70149	356.56122	357.69958	-2.015	2.265	-0.046	0.29	-0.033	0.957	3.512	296.116	296.156	

301.393	-2.00504	2.26377	-0.05297	0.47908	356.49847	357.47754	-2.004	2.264	-0.045	0.284	-0.046	0.958	3.525	296.116	296.156	

301.593	-2.00556	2.26304	-0.05055	0.84473	356.3663	357.50757	-2.005	2.263	-0.044	0.283	-0.05	0.958	3.463	296.116	296.156	

301.793	-2.00705	2.26278	-0.04912	0.99511	356.00256	357.70853	-2.005	2.264	-0.045	-0.095	-0.042	0.995	3.118	296.116	296.156	

301.993	-2.00691	2.26288	-0.0504	0.79004	355.88876	357.73001	-2.005	2.264	-0.045	-0.113	-0.041	0.993	3.045	296.116	296.156	

302.192	-2.00639	2.26335	-0.05079	0.58601	355.72668	357.65106	-2.005	2.264	-0.046	-0.113	-0.042	0.993	3.006	296.116	296.156	

302.392	-2.00659	2.26331	-0.05063	0.64956	355.67758	357.67105	-2.005	2.264	-0.046	-0.112	-0.046	0.993	2.967	296.116	296.156	

302.592	-2.00702	2.2634	-0.05105	0.63645	355.62662	357.70322	-2.005	2.264	-0.046	-0.176	-0.04	0.983	3.095	296.116	296.156	

302.792	-2.00677	2.2636	-0.05065	0.52934	355.62735	357.72467	-2.015	2.264	-0.047	-0.395	-0.153	0.906	3.318	296.116	296.156	

302.992	-2.00661	2.2633	-0.05015	0.63461	355.63446	357.66623	-2.003	2.263	-0.046	-0.382	-0.156	0.911	3.336	296.116	296.156	

303.192	-2.0066	2.26323	-0.05064	0.58391	355.66116	357.67181	-2.004	2.263	-0.047	-0.371	-0.152	0.916	3.226	296.116	296.156	

303.392	-2.00657	2.2632	-0.05064	0.64417	355.69492	357.63693	-2.004	2.263	-0.046	-0.38	-0.152	0.913	3.223	296.116	296.156	

303.592	-2.00624	2.26319	-0.05002	0.62884	355.71713	357.61124	-2.004	2.263	-0.046	-0.375	-0.151	0.914	3.248	296.116	296.156	

303.792	-2.0063	2.26306	-0.05021	0.64051	355.68622	357.61212	-2.002	2.263	-0.046	-0.373	-0.153	0.915	3.35	296.116	296.156	

303.991	-2.00639	2.26303	-0.05024	0.6376	355.66092	357.64331	-1.994	2.262	-0.045	-0.396	-0.163	0.904	3.401	296.116	296.156	

304.191	-2.00621	2.26296	-0.05006	0.70012	355.70554	357.65631	-2.002	2.263	-0.045	-0.393	-0.162	0.905	3.409	296.116	296.156	

304.391	-2.00617	2.26293	-0.04989	0.69489	355.69922	357.59866	-2	2.263	-0.045	-0.394	-0.164	0.904	3.388	296.116	296.156	

304.591	-2.00615	2.26292	-0.0498	0.68225	355.69025	357.60489	-2.005	2.264	-0.045	-0.145	-0.052	0.988	3.133	296.116	296.156	

304.791	-2.00608	2.26286	-0.04969	0.72099	355.72107	357.63013	-2.005	2.264	-0.045	-0.124	-0.042	0.991	3.101	296.116	296.156	

304.991	-2.00593	2.26279	-0.04978	0.75458	355.74286	357.64224	-2.005	2.264	-0.045	-0.103	-0.043	0.994	2.976	296.116	296.156	

305.191	-2.00593	2.26264	-0.05026	0.72438	355.7261	357.63965	-2.006	2.264	-0.046	-0.122	-0.051	0.991	2.8	296.116	296.156	

305.391	-2.0059	2.26277	-0.05005	0.70005	355.742	357.64218	-2.005	2.264	-0.046	-0.121	-0.052	0.991	2.773	296.116	296.156	

305.591	-2.00593	2.26264	-0.04986	0.73448	355.7384	357.65399	-2.005	2.264	-0.045	-0.106	-0.05	0.993	2.81	296.116	296.156	

305.79	-2.00589	2.26254	-0.04967	0.80839	355.79129	357.60074	-2.025	2.264	-0.047	0.258	-0.113	0.959	3.115	296.116	296.156	

305.99	-2.00587	2.26263	-0.04969	0.79971	355.7771	357.64069	-2.008	2.263	-0.046	0.28	-0.131	0.951	3.179	296.116	296.156	

306.19	-2.00575	2.26275	-0.05026	0.73104	355.72818	357.60886	-2.008	2.263	-0.046	0.296	-0.136	0.946	3.111	296.116	296.156	

306.39	-2.0059	2.2627	-0.051	0.65839	355.71768	357.64059	-2.008	2.263	-0.046	0.302	-0.135	0.944	3.01	296.116	296.156	

306.59	-2.00579	2.26274	-0.05095	0.68788	355.74026	357.59595	-2.007	2.263	-0.047	0.301	-0.13	0.944	2.961	296.116	296.156	

306.79	-2.00582	2.263	-0.0507	0.62949	355.77789	357.63501	-2.007	2.263	-0.047	0.296	-0.134	0.946	3.015	296.116	296.156	

306.99	-2.00573	2.26296	-0.05051	0.69007	355.81375	357.56317	-2.011	2.264	-0.047	0.295	-0.135	0.946	3.053	296.116	296.156	

307.19	-2.00572	2.2629	-0.05002	0.74866	355.83646	357.57693	-2.007	2.264	-0.047	0.281	-0.14	0.95	3.121	296.116	296.156	

307.39	-2.00567	2.26272	-0.0501	0.85391	355.87598	357.55545	-2.011	2.264	-0.047	0.269	-0.14	0.953	3.171	296.116	296.156	

307.59	-2.00553	2.26284	-0.0503	0.78208	355.88629	357.57422	-2.008	2.263	-0.046	0.281	-0.139	0.95	3.292	296.116	296.156	

307.789	-2.00553	2.26285	-0.05019	0.7635	355.83066	357.52386	-2.007	2.264	-0.046	0.035	-0.118	0.992	3.203	296.116	296.156	

307.989	-2.00595	2.26282	-0.04966	0.77315	355.79266	357.58209	-2.021	2.265	-0.047	-0.137	-0.037	0.99	3.077	296.116	296.156	

308.189	-2.00591	2.26274	-0.04951	0.77507	355.76389	357.56903	-2.007	2.264	-0.045	-0.123	-0.039	0.992	3.035	296.116	296.156	

308.389	-2.00573	2.26294	-0.0498	0.66558	355.76282	357.59857	-2.007	2.264	-0.044	-0.123	-0.044	0.991	2.919	296.116	296.156	

308.589	-2.00577	2.26275	-0.04951	0.72118	355.75452	357.59039	-2.005	2.263	-0.044	-0.122	-0.049	0.991	2.886	296.116	296.156	

308.789	-2.00588	2.26266	-0.04906	0.74098	355.73993	357.61115	-2.004	2.263	-0.044	-0.121	-0.049	0.991	2.945	296.116	296.156	

308.989	-2.00584	2.26247	-0.04903	0.8257	355.73996	357.59189	-2.002	2.264	-0.046	-0.391	-0.023	0.92	3.189	296.116	296.156	

309.189	-2.00569	2.26251	-0.04943	0.78068	355.74664	357.63275	-2.003	2.264	-0.046	-0.398	-0.02	0.917	3.276	296.116	296.156	

309.389	-2.00565	2.26237	-0.04934	0.79982	355.71823	357.63367	-2.003	2.264	-0.047	-0.393	-0.011	0.919	3.256	296.116	296.156	

309.588	-2.00567	2.26251	-0.0495	0.76075	355.71744	357.62378	-2.003	2.264	-0.047	-0.397	-0.012	0.918	3.079	296.116	296.156	

309.788	-2.00582	2.26239	-0.04914	0.83439	355.69266	357.61783	-2.004	2.264	-0.046	-0.401	-0.013	0.916	3.062	296.116	296.156	

309.988	-2.00592	2.26257	-0.04958	0.76116	355.69943	357.63135	-2.005	2.264	-0.046	-0.401	-0.012	0.916	3.055	296.116	296.156	

310.188	-2.00606	2.26241	-0.04931	0.81484	355.69254	357.62836	-2.005	2.264	-0.046	-0.401	-0.01	0.916	3.101	296.116	296.156	

310.388	-2.00583	2.26251	-0.04963	0.75214	355.73471	357.59839	-2.003	2.264	-0.047	-0.39	-0.014	0.921	3.137	296.116	296.156	

310.588	-2.00568	2.26246	-0.04998	0.75508	355.78287	357.59171	-2.002	2.264	-0.047	-0.388	-0.017	0.922	3.171	296.116	296.156	

310.788	-2.00555	2.2626	-0.05031	0.74817	355.79465	357.54257	-2.002	2.263	-0.045	-0.156	-0.025	0.987	3.017	296.116	296.156	

310.988	-2.0056	2.26263	-0.0503	0.7709	355.8143	357.56976	-2.005	2.263	-0.046	-0.129	-0.036	0.991	2.924	296.116	296.156	

311.188	-2.00558	2.26277	-0.05048	0.73834	355.87091	357.54947	-2.004	2.264	-0.046	-0.127	-0.042	0.991	2.881	296.116	296.156	

311.387	-2.0056	2.26278	-0.05036	0.76458	355.88312	357.53583	-2.004	2.264	-0.046	-0.126	-0.041	0.991	2.875	296.116	296.156	

311.587	-2.00538	2.2628	-0.05015	0.70511	355.89517	357.48395	-2.004	2.264	-0.046	-0.127	-0.039	0.991	2.885	296.116	296.156	

311.787	-2.00535	2.26249	-0.04957	0.84679	355.92059	357.52063	-2.003	2.263	-0.046	-0.239	-0.128	0.962	2.918	296.116	296.156	

311.987	-2.00567	2.2627	-0.04923	0.79163	355.91223	357.54831	-2.003	2.263	-0.045	-0.239	-0.126	0.963	2.998	296.116	296.156	

312.187	-2.00615	2.26255	-0.04936	0.83192	355.83551	357.64532	-2.004	2.263	-0.045	-0.241	-0.129	0.962	3.018	296.116	296.156	

312.387	-2.00583	2.26275	-0.04912	0.79405	355.81982	357.63007	-2.005	2.263	-0.045	-0.246	-0.123	0.961	2.975	296.116	296.156	

312.587	-2.00556	2.2626	-0.04886	0.79878	355.85806	357.55872	-2.004	2.263	-0.045	-0.24	-0.124	0.963	2.99	296.116	296.156	

312.787	-2.00554	2.26253	-0.04894	0.80515	355.90469	357.56131	-2.003	2.263	-0.045	-0.247	-0.123	0.961	2.995	296.116	296.156	

312.987	-2.00565	2.26239	-0.04865	0.86737	355.88644	357.58856	-2.003	2.263	-0.045	-0.246	-0.126	0.961	2.944	296.116	296.156	

313.186	-2.00554	2.26242	-0.04885	0.87273	355.9158	357.53571	-2.003	2.263	-0.045	-0.249	-0.13	0.96	2.922	296.116	296.156	

313.386	-2.00557	2.26239	-0.04888	0.89161	355.95532	357.58148	-2.004	2.263	-0.045	-0.248	-0.132	0.96	2.935	296.116	296.156	

313.586	-2.00566	2.26229	-0.04862	0.9416	355.935	357.57184	-2.004	2.263	-0.046	-0.221	-0.134	0.966	2.9	296.116	296.156	

313.786	-2.00573	2.26237	-0.04852	0.93708	355.92636	357.57541	-1.996	2.263	-0.044	-0.183	-0.078	0.98	2.97	296.116	296.156	

313.986	-2.00589	2.26251	-0.04835	0.92344	355.96698	357.58325	-2.005	2.263	-0.044	-0.136	-0.048	0.99	2.923	296.116	296.156	

314.186	-2.00591	2.26251	-0.0488	0.89953	355.96487	357.60501	-2.003	2.263	-0.044	-0.126	-0.039	0.991	2.89	296.116	296.156	

314.386	-2.00578	2.26253	-0.04946	0.83607	355.96841	357.53799	-2.004	2.263	-0.045	-0.127	-0.044	0.991	2.777	296.116	296.156	

314.586	-2.00558	2.26272	-0.04935	0.7905	355.9989	357.50055	-2.005	2.264	-0.045	-0.126	-0.044	0.991	2.796	296.116	296.156	

314.786	-2.00557	2.26278	-0.04949	0.77717	356.00443	357.50217	-2.005	2.264	-0.044	-0.115	-0.046	0.992	2.849	296.116	296.156	

314.985	-2.0055	2.26282	-0.04917	0.76997	356.05551	357.46503	-2.021	2.265	-0.045	0.091	0.027	0.995	2.996	296.116	296.156	

315.185	-2.00522	2.26295	-0.04958	0.70834	356.10242	357.42657	-2.005	2.264	-0.045	0.106	0.039	0.994	3.026	296.116	296.156	

315.385	-2.00525	2.26256	-0.0497	0.79884	356.06281	357.45645	-2.007	2.264	-0.045	0.102	0.034	0.994	2.921	296.116	296.156	

315.585	-2.00547	2.26272	-0.04958	0.72854	356.03693	357.48944	-2.005	2.264	-0.045	0.104	0.032	0.994	2.782	296.116	296.156	

315.785	-2.00589	2.26272	-0.04883	0.77984	356.0047	357.56296	-2.004	2.264	-0.044	0.103	0.03	0.994	2.734	296.116	296.156	

315.985	-2.00568	2.26282	-0.04872	0.78104	355.98026	357.52469	-2.006	2.264	-0.044	0.105	0.03	0.994	2.696	296.116	296.156	

316.185	-2.00542	2.26254	-0.04843	0.86468	356.0202	357.51932	-2.006	2.264	-0.044	0.106	0.031	0.994	2.679	296.116	296.156	

316.385	-2.0055	2.26271	-0.04829	0.82997	356.04501	357.49799	-2.005	2.264	-0.044	0.106	0.032	0.994	2.683	296.116	296.156	

316.585	-2.00562	2.26253	-0.04795	0.9161	356.06363	357.51663	-2.007	2.264	-0.044	0.107	0.03	0.994	2.732	296.116	296.156	

316.784	-2.00542	2.26258	-0.04821	0.88146	356.04901	357.51089	-1.977	2.262	-0.043	-0.096	-0.015	0.995	2.749	296.116	296.156	

316.984	-2.00544	2.26247	-0.04819	0.89017	356.05408	357.46103	-2.005	2.264	-0.044	-0.114	-0.022	0.993	2.723	296.116	296.156	

317.184	-2.00544	2.26253	-0.0481	0.89372	356.0358	357.48242	-2.004	2.263	-0.044	-0.124	-0.042	0.991	2.716	296.116	296.156	

317.384	-2.0055	2.2625	-0.04808	0.89484	356.02856	357.47745	-2.004	2.263	-0.044	-0.123	-0.041	0.992	2.752	296.116	296.156	

317.584	-2.00536	2.26256	-0.0486	0.87834	356.04211	357.43094	-2.005	2.263	-0.044	-0.122	-0.043	0.992	2.754	296.116	296.156	

317.784	-2.00528	2.26262	-0.04889	0.8335	356.07257	357.47018	-2.001	2.263	-0.042	-0.292	0.068	0.954	2.905	296.116	296.156	

317.984	-2.00538	2.26268	-0.04896	0.85617	356.05463	357.44052	-2.003	2.264	-0.045	-0.251	0.057	0.966	2.87	296.116	296.156	

318.184	-2.0052	2.26267	-0.0494	0.81917	356.06882	357.41071	-2.004	2.264	-0.045	-0.254	0.058	0.965	2.761	296.116	296.156	

318.384	-2.00499	2.2628	-0.04964	0.80867	356.10156	357.36014	-2.001	2.264	-0.045	-0.264	0.059	0.963	2.669	296.116	296.156	

318.583	-2.00499	2.26302	-0.04965	0.66035	356.12479	357.36722	-2.003	2.264	-0.045	-0.263	0.059	0.963	2.655	296.116	296.156	

318.783	-2.00507	2.26267	-0.04928	0.7874	356.04697	357.36777	-2.004	2.264	-0.045	-0.262	0.059	0.963	2.665	296.116	296.156	

318.983	-2.00506	2.26282	-0.04863	0.75516	356.07806	357.35956	-2.002	2.264	-0.044	-0.259	0.059	0.964	2.672	296.116	296.156	

319.183	-2.00528	2.26277	-0.04891	0.815	356.06543	357.42899	-2.002	2.264	-0.044	-0.263	0.054	0.963	2.658	296.116	296.156	

319.383	-2.00552	2.26275	-0.04869	0.78815	356.05331	357.44348	-2.004	2.264	-0.044	-0.259	0.053	0.964	2.656	296.116	296.156	

319.583	-2.00541	2.26261	-0.04861	0.82122	356.05527	357.45535	-2.004	2.264	-0.044	-0.255	0.058	0.965	2.711	296.116	296.156	

319.783	-2.00518	2.26244	-0.04842	0.8187	356.07147	357.44058	-2.002	2.264	-0.044	-0.254	0.061	0.965	2.799	296.116	296.156	

319.983	-2.00502	2.26251	-0.0486	0.81853	356.10886	357.43372	-2.028	2.265	-0.045	-0.152	-0.013	0.988	2.885	296.116	296.156	

320.183	-2.00512	2.26246	-0.04839	0.82245	356.09735	357.41122	-2.003	2.263	-0.044	-0.143	-0.026	0.989	2.882	296.116	296.156	

320.382	-2.00502	2.26242	-0.04822	0.84959	356.15219	357.40744	-2.004	2.263	-0.044	-0.14	-0.024	0.99	2.849	296.116	296.156	

320.582	-2.00515	2.26242	-0.04806	0.88041	356.15817	357.41428	-2.004	2.263	-0.043	-0.139	-0.026	0.99	2.821	296.116	296.156	

320.782	-2.00522	2.26245	-0.0478	0.87821	356.1218	357.39038	-2.004	2.263	-0.043	-0.14	-0.028	0.99	2.871	296.116	296.156	

320.982	-2.00533	2.26248	-0.04786	0.92241	356.11948	357.44119	-2.005	2.263	-0.043	-0.14	-0.027	0.99	2.948	296.116	296.156	

321.182	-2.00529	2.2627	-0.04852	0.84067	356.14041	357.40463	-2.004	2.263	-0.043	-0.294	-0.003	0.956	3.044	296.116	296.156	

321.382	-2.00523	2.26265	-0.04875	0.81391	356.10928	357.4277	-2.004	2.263	-0.043	-0.298	0.013	0.954	3.06	296.116	296.156	

321.582	-2.00532	2.26292	-0.04902	0.75259	356.07486	357.38922	-2.004	2.263	-0.042	-0.321	0.003	0.947	2.942	296.116	296.156	

321.782	-2.00543	2.26285	-0.04913	0.76331	356.08307	357.42477	-2.002	2.264	-0.046	-0.277	-0.001	0.961	2.812	296.116	296.156	

321.982	-2.00531	2.26291	-0.04945	0.71566	356.1282	357.38074	-2.003	2.264	-0.045	-0.289	0	0.957	2.844	296.116	296.156	

322.181	-2.00534	2.26287	-0.0494	0.76005	356.11896	357.40253	-2.003	2.264	-0.045	-0.289	-0.004	0.957	2.905	296.116	296.156	

322.381	-2.00525	2.26302	-0.04945	0.68056	356.13663	357.38699	-2.004	2.264	-0.045	-0.296	0.02	0.955	2.887	296.116	296.156	

322.581	-2.00531	2.26291	-0.04898	0.7591	356.06775	357.41028	-2.004	2.264	-0.045	-0.294	0.017	0.956	2.866	296.116	296.156	

322.781	-2.00542	2.26301	-0.04867	0.72274	356.06918	357.41379	-2.003	2.264	-0.044	-0.295	0.015	0.955	2.923	296.116	296.156	

322.981	-2.00564	2.26278	-0.04847	0.78771	356.05771	357.4473	-2.004	2.264	-0.044	-0.142	-0.029	0.989	2.924	296.116	296.156	

323.181	-2.00535	2.26284	-0.04826	0.74776	356.11444	357.43997	-2.004	2.264	-0.044	-0.138	-0.03	0.99	2.916	296.116	296.156	

323.381	-2.00509	2.26271	-0.04819	0.78623	356.09634	357.38437	-2.004	2.264	-0.044	-0.133	-0.033	0.991	2.868	296.116	296.156	

323.581	-2.00504	2.2625	-0.04849	0.78639	356.1105	357.39813	-2.004	2.263	-0.044	-0.134	-0.035	0.99	2.853	296.116	296.156	

323.781	-2.00525	2.2624	-0.04819	0.85645	356.11035	357.40051	-2.004	2.263	-0.044	-0.131	-0.033	0.991	2.883	296.116	296.156	

323.98	-2.00514	2.26256	-0.04818	0.81629	356.15396	357.43805	-2.004	2.263	-0.043	-0.134	-0.031	0.991	3.001	296.116	296.156	

324.18	-2.00502	2.26247	-0.04818	0.85335	356.15915	357.38678	-2.036	2.265	-0.045	0.133	-0.161	0.978	3.205	296.116	296.156	

324.38	-2.00497	2.26245	-0.04827	0.83674	356.13663	357.38776	-2.006	2.263	-0.043	0.134	-0.179	0.975	3.164	296.116	296.156	

324.58	-2.00518	2.26242	-0.04811	0.86757	356.14694	357.38293	-2.006	2.263	-0.043	0.124	-0.17	0.978	3.043	296.116	296.156	

324.78	-2.00525	2.26263	-0.04829	0.84389	356.15878	357.39178	-2.007	2.263	-0.043	0.132	-0.175	0.976	2.912	296.116	296.156	

324.98	-2.00524	2.26253	-0.04842	0.87091	356.1655	357.38144	-2.006	2.263	-0.043	0.131	-0.175	0.976	2.909	296.116	296.156	

325.18	-2.00506	2.26254	-0.04879	0.79683	356.18604	357.34204	-2.007	2.263	-0.044	0.126	-0.169	0.978	2.973	296.116	296.156	

