
756.716	153.09535	1.95751	60.91326	6.08755	270.74716	358.89902	153.112	1.957	60.93	-0.964	-0.133	-0.23	4.948	748.107	671.953	

756.916	153.09543	1.9575	60.91282	6.02925	270.70642	358.98849	153.112	1.957	60.932	-0.965	-0.135	-0.226	4.98	748.107	671.953	

757.116	153.09488	1.95738	60.91276	6.17643	270.65842	358.98322	153.111	1.957	60.925	-0.963	-0.135	-0.231	5.023	748.107	671.953	

757.316	153.09525	1.95738	60.91323	6.14721	270.74384	358.91574	153.111	1.957	60.928	-0.965	-0.136	-0.224	5.035	748.107	671.953	

757.517	153.09586	1.95761	60.91288	5.98945	270.70993	358.98987	153.112	1.957	60.93	-0.965	-0.135	-0.225	5.066	748.107	671.953	

757.717	153.09532	1.95743	60.91284	6.15221	270.78635	359.03171	153.112	1.957	60.93	-0.965	-0.135	-0.225	5.066	748.107	671.953	

757.917	153.09535	1.95741	60.91317	6.23825	270.79169	358.96915	153.112	1.957	60.93	-0.965	-0.135	-0.225	5.066	757.797	671.953	

758.117	153.09607	1.95765	60.91323	5.97656	270.80661	358.92523	153.112	1.957	60.926	-0.986	-0.164	0.023	5.043	757.797	671.953	

758.317	153.0961	1.95766	60.91299	5.91995	270.811	359.03632	153.113	1.958	60.929	-0.989	-0.144	0.03	5.071	757.797	671.953	

758.518	153.09525	1.95741	60.91287	6.14408	270.7243	358.96341	153.112	1.957	60.928	-0.989	-0.143	0.027	5.082	757.797	671.953	

758.718	153.09491	1.95727	60.91324	6.22472	270.80515	358.86615	153.111	1.957	60.93	-0.989	-0.147	0.027	5.067	757.797	671.953	

758.918	153.09517	1.95716	60.91292	6.16822	270.76541	358.96219	153.111	1.957	60.931	-0.989	-0.144	0.032	5.12	757.797	671.953	

759.118	153.09534	1.95723	60.9128	6.21316	270.81027	358.98563	153.112	1.957	60.932	-0.988	-0.147	0.035	5.21	757.797	671.953	

759.318	153.09573	1.95734	60.91319	6.14801	270.81522	358.92111	153.112	1.957	60.928	-0.987	-0.153	0.038	5.271	757.797	671.953	

759.519	153.09644	1.95746	60.91323	5.9705	270.81949	358.88553	153.113	1.957	60.937	-0.987	-0.153	0.047	5.246	757.797	671.953	

759.719	153.09624	1.95759	60.91291	5.9787	270.78998	358.87936	153.113	1.957	60.934	-0.986	-0.157	0.048	5.273	757.797	671.953	

759.919	153.09563	1.95734	60.9127	6.15442	270.72852	359.03879	153.112	1.957	60.931	-0.986	-0.159	0.043	5.32	757.797	671.953	

760.119	153.09564	1.95746	60.91293	6.09881	270.73776	358.93066	153.112	1.957	60.936	-0.986	-0.16	0.047	5.313	757.797	671.953	

760.319	153.09584	1.95746	60.91302	6.02776	270.76706	358.94077	153.112	1.956	60.955	-0.867	-0.276	0.416	5.433	757.797	671.953	

760.52	153.09518	1.95742	60.9129	6.11817	270.71866	359.0155	153.111	1.956	60.927	-0.868	-0.284	0.407	5.393	757.797	671.953	

760.72	153.09511	1.95735	60.91314	6.18938	270.76993	358.96048	153.111	1.956	60.932	-0.866	-0.287	0.409	5.215	757.797	671.953	

760.92	153.0952	1.95745	60.9132	6.11658	270.74866	358.96246	153.111	1.956	60.929	-0.867	-0.286	0.408	5.274	757.797	671.953	

761.12	153.09477	1.9574	60.91316	6.21348	270.75989	358.85867	153.111	1.956	60.928	-0.866	-0.289	0.408	5.256	757.797	671.953	

761.32	153.09479	1.95733	60.91309	6.25856	270.73517	358.96548	153.111	1.956	60.928	-0.87	-0.289	0.398	5.273	757.797	671.953	

761.521	153.0957	1.95759	60.9132	6.04628	270.76437	358.92297	153.111	1.956	60.929	-0.868	-0.288	0.405	5.32	757.797	671.953	

761.721	153.09607	1.95768	60.91307	5.92956	270.76633	358.94031	153.112	1.957	60.927	-0.868	-0.289	0.404	5.318	757.797	671.953	

761.921	153.09572	1.95759	60.91307	6.03442	270.75232	358.99857	153.112	1.957	60.929	-0.874	-0.29	0.39	5.367	757.797	671.953	

762.121	153.09602	1.95758	60.91339	5.98611	270.82968	358.90976	153.113	1.958	60.896	-0.964	-0.188	0.186	5.436	757.797	671.953	

762.321	153.09686	1.95789	60.91315	5.73867	270.80151	358.96729	153.113	1.957	60.937	-0.985	-0.17	0.033	5.207	757.797	671.953	

762.522	153.09695	1.9579	60.91303	5.70348	270.85251	359.0137	153.114	1.958	60.928	-0.988	-0.151	0.041	5.156	757.797	671.953	

762.722	153.0963	1.95777	60.91302	5.87972	270.71487	358.95096	153.113	1.958	60.929	-0.989	-0.149	0.02	4.94	757.797	671.953	

762.922	153.09647	1.95773	60.91331	5.858	270.78107	358.88937	153.113	1.957	60.928	-0.989	-0.148	0.019	4.892	757.797	671.953	

763.122	153.09618	1.95763	60.91303	5.86087	270.71988	358.98004	153.113	1.957	60.93	-0.988	-0.153	0.025	4.834	757.797	671.953	

763.322	153.09482	1.95723	60.91282	6.19033	270.75616	358.9863	153.111	1.957	60.903	-0.985	-0.118	-0.128	4.828	757.797	671.953	

763.523	153.09465	1.95695	60.91296	6.37521	270.72333	359.01489	153.111	1.957	60.931	-0.985	-0.108	-0.133	4.91	757.797	671.953	

763.723	153.09619	1.95752	60.91309	6.0041	270.75717	358.91568	153.112	1.957	60.931	-0.988	-0.151	0.033	4.703	757.797	671.953	

763.923	153.09695	1.95772	60.91288	5.83983	270.7074	358.98758	153.114	1.958	60.957	-0.975	-0.081	0.207	5.004	757.797	671.953	

764.123	153.09654	1.95761	60.91283	5.94303	270.72351	358.92761	153.112	1.957	60.936	-0.855	-0.065	0.514	5.293	757.797	671.953	

764.323	153.0965	1.95759	60.91304	5.97125	270.76483	358.90466	153.112	1.957	60.929	-0.864	-0.073	0.499	5.209	757.797	671.953	

764.523	153.09663	1.95801	60.91306	5.80798	270.74139	358.93661	153.113	1.958	60.933	-0.866	-0.059	0.497	5.129	757.797	671.953	

764.724	153.09666	1.95779	60.91283	5.79782	270.7489	358.99075	153.113	1.958	60.928	-0.867	-0.054	0.496	5.223	757.797	671.953	

764.924	153.0956	1.95762	60.91286	6.06782	270.73566	359.05515	153.112	1.958	60.927	-0.872	-0.065	0.485	5.145	757.797	671.953	

765.124	153.09544	1.9574	60.91331	6.14848	270.83719	358.90793	153.111	1.957	60.923	-0.865	-0.067	0.498	5.097	757.797	671.953	

765.324	153.09592	1.95758	60.91306	6.00017	270.81107	358.97177	153.112	1.957	60.929	-0.857	-0.065	0.511	5.178	757.797	671.953	

765.524	153.09583	1.95769	60.91294	5.99254	270.8071	359.0665	153.112	1.957	60.927	-0.859	-0.068	0.508	5.205	757.797	671.953	

765.725	153.0955	1.95751	60.91284	6.11076	270.67798	358.98074	153.111	1.958	60.895	-0.988	-0.153	0.019	4.942	757.797	671.953	

765.925	153.09622	1.95768	60.91324	5.97491	270.77026	358.89471	153.113	1.957	60.933	-0.989	-0.145	0.034	4.856	757.797	671.953	

766.125	153.09677	1.9579	60.91296	5.79407	270.72058	358.98666	153.113	1.958	60.924	-0.988	-0.152	0.01	4.735	757.797	671.953	

766.325	153.09659	1.95782	60.91281	5.85808	270.76312	358.94382	153.114	1.958	60.929	-0.987	-0.158	0.016	4.685	757.797	671.953	

766.525	153.09641	1.95772	60.91312	5.93346	270.78961	358.93448	153.113	1.958	60.925	-0.99	-0.138	0.007	4.679	757.797	671.953	

766.726	153.09708	1.95795	60.91317	5.71661	270.78326	358.9209	153.113	1.958	60.929	-0.99	-0.138	0.025	4.715	757.797	671.953	

766.926	153.09708	1.95791	60.91285	5.68564	270.74875	358.9906	153.114	1.958	60.931	-0.99	-0.136	0.02	4.764	757.797	671.953	

767.126	153.09538	1.95738	60.91283	6.07889	270.71585	359.04065	153.112	1.957	60.927	-0.99	-0.142	0.019	4.822	757.797	671.953	

767.326	153.09482	1.95711	60.91319	6.32339	270.8241	358.9274	153.112	1.957	60.937	-0.989	-0.146	0.002	4.806	757.797	671.953	

767.526	153.09607	1.95753	60.91306	6.03329	270.78076	358.95584	153.112	1.957	60.927	-0.989	-0.149	-0.001	4.83	757.797	671.953	

767.727	153.09688	1.95776	60.91282	5.80701	270.80212	359.02216	153.113	1.958	60.927	-0.989	-0.148	0.003	4.855	757.797	671.953	

767.927	153.09645	1.95754	60.91278	5.96302	270.68872	358.983	153.112	1.957	60.903	-0.986	-0.148	-0.074	4.939	757.797	671.953	

768.127	153.09663	1.95753	60.91335	5.93793	270.76932	358.82501	153.112	1.957	60.905	-0.986	-0.15	-0.068	5.07	757.797	671.953	

768.327	153.097	1.95777	60.91324	5.79021	270.70593	358.88028	153.113	1.957	60.933	-0.988	-0.15	0.03	5.088	757.797	671.953	

768.527	153.09624	1.95766	60.9131	5.96076	270.71857	358.90506	153.113	1.957	60.93	-0.988	-0.153	0.03	5.108	757.797	671.953	

768.728	153.09592	1.95747	60.91329	6.06653	270.75784	358.86044	153.113	1.957	60.938	-0.988	-0.152	0.034	5.124	757.797	671.953	

768.928	153.09636	1.95765	60.91333	5.90325	270.76093	358.87732	153.112	1.957	60.917	-0.989	-0.146	-0.031	5.175	757.797	671.953	

769.128	153.09618	1.9575	60.91298	5.887	270.79684	358.92346	153.113	1.957	60.935	-0.989	-0.144	0.031	5.141	757.797	671.953	

769.328	153.09537	1.95735	60.91283	6.09684	270.71231	358.97098	153.113	1.958	60.928	-0.942	-0.081	0.325	5.491	757.797	671.953	

769.528	153.09561	1.95754	60.91336	6.07214	270.83252	358.88354	153.113	1.957	60.945	-0.917	-0.072	0.391	5.33	757.797	671.953	

769.729	153.09645	1.95779	60.91315	5.84404	270.80203	358.95981	153.113	1.958	60.93	-0.911	-0.064	0.407	5.047	757.797	671.953	

769.929	153.09631	1.95777	60.913	5.86599	270.80786	358.87155	153.113	1.958	60.912	-0.923	-0.058	0.38	4.665	757.797	671.953	

770.129	153.09616	1.95768	60.91303	6.00593	270.76962	359.00214	153.113	1.958	60.929	-0.92	-0.057	0.389	4.643	757.797	671.953	

770.329	153.09702	1.95789	60.9133	5.79919	270.80109	358.89563	153.114	1.958	60.934	-0.923	-0.056	0.381	4.645	757.797	671.953	

770.529	153.0976	1.95806	60.9129	5.66978	270.75189	358.97733	153.114	1.958	60.926	-0.921	-0.06	0.384	4.749	757.797	671.953	

770.73	153.09685	1.95777	60.91286	5.8928	270.8175	359.0235	153.114	1.958	60.927	-0.918	-0.066	0.39	4.871	757.797	671.953	

770.93	153.09648	1.95768	60.91324	6.00903	270.84488	358.93768	153.113	1.958	60.927	-0.92	-0.069	0.385	4.872	757.797	671.953	

771.13	153.0965	1.95769	60.91311	5.90348	270.81015	358.93097	153.113	1.958	60.924	-0.919	-0.069	0.389	4.807	757.797	671.953	

771.33	153.09576	1.9574	60.91292	6.08439	270.80933	358.91318	153.114	1.957	60.958	-0.989	-0.151	-0.003	4.66	757.797	671.953	

771.53	153.09528	1.9572	60.91287	6.23428	270.70151	358.96432	153.111	1.957	60.904	-0.989	-0.145	0.015	4.705	757.797	671.953	

771.731	153.09636	1.95743	60.91327	6.03734	270.7952	358.85538	153.113	1.957	60.928	-0.987	-0.158	0.03	4.6	757.797	671.953	

771.931	153.09738	1.95776	60.91313	5.77473	270.74503	358.90857	153.113	1.958	60.913	-0.988	-0.152	0.026	4.697	757.797	671.953	

772.131	153.0972	1.95772	60.91299	5.79695	270.7832	358.89545	153.114	1.958	60.929	-0.989	-0.149	0.003	4.806	757.797	671.953	

772.331	153.09673	1.95755	60.91319	5.95027	270.7211	358.90833	153.114	1.958	60.929	-0.989	-0.149	0.003	4.806	772.331	671.953	

772.531	153.09721	1.95773	60.91351	5.76383	270.75256	358.79343	153.111	1.957	60.896	-0.989	-0.146	0.032	4.932	772.351	671.953	

772.732	153.09734	1.95793	60.91333	5.69644	270.72675	358.87238	153.114	1.958	60.934	-0.988	-0.15	0.025	4.951	772.351	671.953	

772.932	153.09644	1.9578	60.91299	5.94954	270.75562	358.97263	153.113	1.958	60.924	-0.989	-0.144	0.022	4.993	772.351	671.953	

773.132	153.09593	1.95753	60.91302	6.04746	270.76883	358.96301	153.112	1.957	60.926	-0.989	-0.15	0.016	4.931	772.351	671.953	

773.332	153.09648	1.95774	60.9131	5.93092	270.7757	358.95395	153.112	1.957	60.927	-0.989	-0.148	0.018	4.905	772.351	671.953	

773.532	153.09637	1.95768	60.91314	5.89052	270.78	359.0054	153.113	1.957	60.932	-0.988	-0.151	0.021	4.913	772.351	671.953	

773.732	153.09598	1.95767	60.91291	5.98837	270.69681	358.95621	153.113	1.957	60.928	-0.988	-0.151	0.019	4.94	772.351	671.953	

773.933	153.09644	1.95767	60.91322	5.9098	270.77789	358.90652	153.112	1.957	60.928	-0.988	-0.151	0.015	4.993	772.351	671.953	

774.133	153.09668	1.95783	60.91314	5.82015	270.72424	358.95898	153.113	1.957	60.931	-0.988	-0.152	0.021	5.057	772.351	671.953	

774.333	153.09625	1.95774	60.91313	5.95668	270.79236	358.96338	153.113	1.957	60.928	-0.988	-0.154	0.022	5.144	772.351	671.953	

774.533	153.09618	1.95763	60.91319	5.99724	270.80438	358.91006	153.113	1.957	60.929	-0.987	-0.156	0.024	5.124	772.351	671.953	

774.733	153.09682	1.95791	60.91328	5.77401	270.8342	358.8959	153.113	1.957	60.935	-0.988	-0.153	0.03	5.158	772.351	671.953	

774.934	153.09673	1.95776	60.91313	5.77699	270.84808	358.90561	153.113	1.957	60.927	-0.866	-0.241	0.439	5.431	772.351	671.953	

775.134	153.09581	1.9576	60.91299	6.03047	270.73209	358.99536	153.111	1.956	60.927	-0.86	-0.236	0.453	5.322	772.351	671.953	

775.334	153.09578	1.9574	60.91331	6.08141	270.82025	358.87195	153.111	1.956	60.937	-0.855	-0.227	0.466	5.107	772.351	671.953	

775.534	153.09645	1.95755	60.91317	5.94686	270.80212	358.89474	153.112	1.956	60.925	-0.858	-0.234	0.458	5.142	772.351	671.953	

775.734	153.0965	1.95763	60.91309	5.92144	270.83185	358.88049	153.112	1.956	60.93	-0.856	-0.23	0.463	5.223	772.351	671.953	

775.935	153.09645	1.95749	60.9129	5.98067	270.69006	358.91043	153.112	1.956	60.928	-0.858	-0.236	0.456	5.328	772.351	671.953	

776.135	153.09711	1.95764	60.91334	5.89174	270.78131	358.83359	153.112	1.956	60.929	-0.86	-0.232	0.454	5.402	772.351	671.953	

776.335	153.0975	1.95785	60.91326	5.72504	270.73505	358.86011	153.113	1.957	60.931	-0.86	-0.229	0.455	5.405	772.351	671.953	

776.535	153.09656	1.95772	60.91325	5.87132	270.77423	358.80673	153.113	1.957	60.93	-0.863	-0.23	0.449	5.443	772.351	671.953	

776.735	153.09579	1.95744	60.91324	6.15645	270.75159	358.91843	153.113	1.957	60.929	-0.978	-0.173	0.118	5.299	772.351	671.953	

776.936	153.09596	1.95758	60.91317	6.04779	270.74713	358.89517	153.112	1.957	60.932	-0.985	-0.169	0.03	5.214	772.351	671.953	

777.136	153.09598	1.95762	60.91302	6.01981	270.71429	358.94806	153.112	1.957	60.929	-0.985	-0.172	0.023	5.104	772.351	671.953	

777.336	153.09497	1.9572	60.9131	6.34319	270.75366	358.94327	153.112	1.957	60.929	-0.985	-0.172	0.023	5.104	777.336	671.953	

777.536	153.09433	1.95699	60.91335	6.52285	270.79312	358.86386	153.11	1.957	60.896	-0.986	-0.165	-0.005	4.99	777.416	671.953	

777.736	153.09416	1.95675	60.91319	6.59893	270.76709	358.8681	153.11	1.957	60.925	-0.988	-0.155	0.023	5.171	777.416	671.953	

777.937	153.09334	1.95648	60.91307	6.80844	270.76596	358.89359	153.111	1.957	60.927	-0.98	-0.177	-0.088	5.306	777.416	671.953	

778.137	153.09241	1.95586	60.91303	7.21418	270.74448	358.93848	153.108	1.956	60.896	-0.989	-0.15	0.008	5.23	777.416	671.953	

778.337	153.09233	1.95586	60.91331	7.24974	270.80237	358.86243	153.109	1.956	60.93	-0.987	-0.158	0.029	5.205	777.416	671.953	

778.537	153.09315	1.95622	60.91323	7.02851	270.77829	358.89056	153.109	1.956	60.928	-0.987	-0.16	0.028	5.213	777.416	671.953	

778.737	153.09329	1.95632	60.91322	6.91542	270.83972	358.91064	153.11	1.956	60.927	-0.984	-0.171	-0.058	5.282	777.416	671.953	

778.938	153.09271	1.9561	60.91313	7.05911	270.70322	358.86404	153.108	1.956	60.897	-0.986	-0.169	0.01	5.322	777.416	671.953	

779.138	153.09283	1.95618	60.91336	7.03522	270.77127	358.8244	153.109	1.956	60.931	-0.986	-0.166	0.027	5.362	777.416	671.953	

779.338	153.09322	1.95631	60.91316	6.95672	270.76453	358.87357	153.11	1.956	60.934	-0.983	-0.17	-0.064	5.383	777.416	671.953	

779.538	153.09357	1.9564	60.91324	6.85984	270.80099	358.73166	153.109	1.956	60.9	-0.985	-0.172	0.02	5.368	777.416	671.953	

779.738	153.09418	1.9564	60.91338	6.83009	270.78491	358.83273	153.11	1.956	60.93	-0.985	-0.168	0.023	5.388	777.416	671.953	

779.939	153.09492	1.9567	60.91347	6.62319	270.79126	358.74039	153.111	1.956	60.93	-0.985	-0.158	-0.066	5.419	777.416	671.953	

780.139	153.09532	1.95688	60.91336	6.5179	270.72736	358.78781	153.112	1.957	60.934	-0.984	-0.166	-0.063	5.458	777.416	671.953	

780.339	153.0948	1.95681	60.91322	6.58642	270.73257	358.83017	153.111	1.956	60.932	-0.984	-0.169	0.061	5.588	777.416	671.953	

780.539	153.0946	1.95669	60.91343	6.66812	270.80341	358.79739	153.11	1.956	60.936	-0.845	-0.175	0.505	5.707	777.416	671.953	

780.739	153.09497	1.95701	60.91302	6.50757	270.78842	358.89948	153.111	1.956	60.928	-0.833	-0.18	0.524	5.558	777.416	671.953	

780.94	153.09494	1.95702	60.91272	6.43644	270.74646	358.922	153.111	1.956	60.933	-0.833	-0.175	0.525	5.454	777.416	671.953	

781.14	153.09407	1.95682	60.9127	6.64625	270.64615	358.96524	153.11	1.956	60.929	-0.828	-0.178	0.532	5.486	777.416	671.953	

781.34	153.09427	1.95676	60.91305	6.64776	270.73462	358.89072	153.11	1.956	60.922	-0.832	-0.185	0.523	5.563	777.416	671.953	

781.54	153.0948	1.95702	60.91271	6.48178	270.67209	358.9588	153.11	1.956	60.931	-0.833	-0.183	0.522	5.554	777.416	671.953	

781.74	153.09477	1.95705	60.91261	6.48312	270.66364	358.88232	153.111	1.956	60.927	-0.832	-0.185	0.523	5.529	777.416	671.953	

781.94	153.09441	1.95684	60.91277	6.64819	270.63776	358.98517	153.11	1.956	60.929	-0.834	-0.185	0.52	5.536	777.416	671.953	

782.141	153.09485	1.95702	60.91299	6.50903	270.70612	358.89517	153.11	1.956	60.929	-0.834	-0.184	0.521	5.573	777.416	671.953	

782.341	153.09521	1.95702	60.91275	6.41366	270.66971	358.95181	153.111	1.956	60.928	-0.833	-0.188	0.52	5.602	777.416	671.953	

782.541	153.09454	1.95681	60.91271	6.60559	270.73151	358.98273	153.111	1.956	60.928	-0.833	-0.188	0.52	5.602	782.541	671.953	

782.741	153.09433	1.95669	60.91304	6.69052	270.74274	358.90091	153.11	1.957	60.895	-0.988	-0.144	0.057	5.228	782.601	671.953	

782.941	153.09409	1.95661	60.9129	6.74288	270.66858	358.90167	153.111	1.956	60.925	-0.99	-0.14	0.028	5.306	782.601	671.953	

783.142	153.09329	1.95643	60.91279	6.8501	270.69327	358.89337	153.11	1.956	60.93	-0.989	-0.147	0.019	5.354	782.601	671.953	

783.342	153.09262	1.95604	60.91284	7.11044	270.57523	358.8714	153.109	1.956	60.93	-0.988	-0.155	0.022	5.36	782.601	671.953	

783.542	153.09291	1.95595	60.91361	7.14777	270.63907	358.71017	153.11	1.956	60.932	-0.98	-0.169	-0.106	5.38	782.601	671.953	

783.742	153.09358	1.956	60.91379	7.03541	270.62714	358.68732	153.11	1.956	60.927	-0.989	-0.15	0.011	5.374	782.601	671.953	

783.942	153.09351	1.95605	60.9136	7.03393	270.59888	358.57465	153.11	1.956	60.925	-0.989	-0.147	0.014	5.438	782.601	671.953	

784.143	153.09334	1.95576	60.91353	7.15531	270.55865	358.67612	153.109	1.956	60.896	-0.986	-0.168	-0.002	5.244	782.601	671.953	

784.343	153.09395	1.95606	60.91378	6.97282	270.60458	358.58389	153.111	1.956	60.943	-0.99	-0.136	0.021	5.46	782.601	671.953	

784.543	153.09392	1.95618	60.91362	6.85189	270.58145	358.61646	153.112	1.956	60.937	-0.982	-0.169	-0.084	5.611	782.601	671.953	

784.743	153.09322	1.95601	60.91308	7.04649	270.53754	358.80515	153.108	1.956	60.899	-0.985	-0.173	0.01	5.569	782.601	671.953	

784.943	153.09334	1.95612	60.91278	7.02034	270.57797	358.82593	153.11	1.956	60.934	-0.955	-0.204	-0.217	5.715	782.601	671.953	

785.144	153.0937	1.95635	60.91282	6.8415	270.5517	358.86099	153.11	1.956	60.931	-0.952	-0.197	-0.233	5.677	782.601	671.953	

785.344	153.09355	1.95641	60.91292	6.84381	270.58911	358.68997	153.11	1.956	60.933	-0.953	-0.197	-0.231	5.59	782.601	671.953	

785.544	153.09343	1.95637	60.91286	6.89583	270.5672	358.86078	153.11	1.956	60.929	-0.954	-0.195	-0.229	5.565	782.601	671.953	

785.744	153.09425	1.95662	60.91294	6.67737	270.59497	358.82785	153.111	1.956	60.931	-0.953	-0.194	-0.231	5.599	782.601	671.953	

785.944	153.09485	1.95688	60.91288	6.46501	270.62436	358.85019	153.112	1.956	60.94	-0.954	-0.196	-0.227	5.615	782.601	671.953	

786.145	153.09471	1.95694	60.91286	6.4911	270.65045	358.87302	153.112	1.956	60.934	-0.954	-0.196	-0.228	5.631	782.601	671.953	

786.345	153.09503	1.95683	60.91307	6.46744	270.71152	358.81259	153.112	1.956	60.932	-0.952	-0.2	-0.23	5.682	782.601	671.953	

786.545	153.09534	1.95714	60.91289	6.35064	270.67154	358.87189	153.112	1.956	60.934	-0.952	-0.2	-0.23	5.682	782.601	671.953	

786.745	153.09518	1.95705	60.9129	6.40441	270.67065	358.79468	153.112	1.956	60.928	-0.95	-0.207	-0.235	5.706	782.601	671.953	

786.945	153.09489	1.95702	60.91301	6.51346	270.63284	358.90192	153.111	1.957	60.929	-0.985	-0.169	0.018	5.461	782.601	671.953	

787.146	153.09554	1.95718	60.91306	6.30331	270.66034	358.81503	153.111	1.957	60.927	-0.986	-0.167	0.019	5.287	782.601	671.953	

787.346	153.09509	1.95702	60.91277	6.35703	270.60532	358.91306	153.112	1.957	60.931	-0.989	-0.147	0.034	5.132	782.601	671.953	

787.546	153.09364	1.95648	60.91292	6.80747	270.65573	358.88025	153.111	1.956	60.929	-0.988	-0.148	0.033	5.186	782.601	671.953	

787.746	153.09363	1.95628	60.9133	6.89953	270.70755	358.7702	153.11	1.956	60.929	-0.988	-0.154	0.033	5.172	782.601	671.953	

787.946	153.095	1.95668	60.91329	6.5414	270.68811	358.8107	153.112	1.957	60.929	-0.988	-0.11	-0.11	5.256	782.601	671.953	

788.147	153.09547	1.95686	60.91302	6.38117	270.66904	358.84216	153.113	1.957	60.932	-0.986	-0.128	-0.108	5.295	782.601	671.953	

788.347	153.095	1.95672	60.91306	6.55893	270.64575	358.86035	153.112	1.957	60.937	-0.99	-0.141	0.013	5.348	782.601	671.953	

788.547	153.09505	1.95669	60.91348	6.54267	270.73029	358.74326	153.11	1.957	60.896	-0.989	-0.146	0.009	5.447	782.601	671.953	

788.747	153.09537	1.95698	60.91327	6.39905	270.70505	358.8208	153.112	1.957	60.931	-0.988	-0.149	0.027	5.399	782.601	671.953	

788.947	153.09491	1.95702	60.91294	6.40347	270.72003	358.89188	153.112	1.957	60.935	-0.989	-0.142	0.032	5.464	782.601	671.953	

789.148	153.09383	1.95675	60.91259	6.644	270.56082	358.94055	153.111	1.957	60.934	-0.989	-0.147	0.029	5.459	782.601	671.953	

789.348	153.09399	1.95671	60.91299	6.66263	270.67572	358.86786	153.111	1.957	60.93	-0.989	-0.148	0.025	5.405	782.601	671.953	

789.548	153.09433	1.95684	60.91288	6.51004	270.66315	358.89487	153.11	1.957	60.918	-0.985	-0.164	-0.056	5.565	782.601	671.953	

789.748	153.09413	1.95691	60.91273	6.55713	270.63525	358.81757	153.111	1.957	60.936	-0.984	-0.164	-0.065	5.487	782.601	671.953	

789.948	153.09393	1.95673	60.91273	6.64601	270.62427	358.96094	153.11	1.957	60.926	-0.988	-0.153	0.026	5.374	782.601	671.953	

790.148	153.09508	1.95718	60.91301	6.38924	270.65649	358.87296	153.111	1.957	60.925	-0.988	-0.154	0.026	5.391	782.601	671.953	

790.349	153.0957	1.95727	60.91284	6.22062	270.65891	358.90805	153.113	1.957	60.935	-0.986	-0.152	-0.072	5.477	782.601	671.953	

790.549	153.09537	1.95721	60.91282	6.27514	270.67581	358.8862	153.112	1.957	60.928	-0.986	-0.153	-0.073	5.463	782.601	671.953	

790.749	153.09525	1.95708	60.91313	6.39325	270.75098	358.85611	153.112	1.957	60.928	-0.962	-0.179	0.205	5.596	782.601	671.953	

790.949	153.09573	1.95731	60.9131	6.18889	270.73428	358.87906	153.112	1.957	60.929	-0.901	-0.217	0.376	5.622	782.601	671.953	

791.149	153.09581	1.95729	60.91299	6.12887	270.71527	358.90665	153.111	1.956	60.928	-0.865	-0.202	0.459	5.653	782.601	671.953	

791.35	153.09473	1.95684	60.91282	6.42847	270.62683	358.9707	153.11	1.956	60.929	-0.866	-0.193	0.461	5.599	782.601	671.953	

791.55	153.09399	1.95644	60.91314	6.699	270.72192	358.867	153.11	1.956	60.928	-0.853	-0.201	0.482	5.587	782.601	671.953	

791.75	153.09457	1.95664	60.91307	6.56291	270.69168	358.86697	153.11	1.956	60.926	-0.854	-0.199	0.481	5.693	782.601	671.953	

791.95	153.09543	1.95694	60.913	6.3545	270.73975	358.89978	153.111	1.956	60.932	-0.859	-0.199	0.472	5.687	782.601	671.953	

792.15	153.09534	1.95688	60.91285	6.41511	270.612	358.88687	153.111	1.956	60.927	-0.852	-0.208	0.481	5.69	782.601	671.953	

792.351	153.09575	1.95687	60.91331	6.3719	270.70764	358.78818	153.111	1.956	60.929	-0.842	-0.214	0.494	5.622	782.601	671.953	

792.551	153.09592	1.95707	60.9133	6.22588	270.64395	358.81949	153.112	1.956	60.926	-0.843	-0.21	0.496	5.511	782.601	671.953	

792.751	153.09474	1.95688	60.91309	6.46775	270.65366	358.7897	153.111	1.956	60.929	-0.84	-0.215	0.498	5.533	782.601	671.953	

792.951	153.09415	1.95656	60.91311	6.6686	270.67838	358.83081	153.111	1.956	60.929	-0.84	-0.215	0.498	5.533	792.951	671.953	

793.151	153.09486	1.95707	60.91293	6.42433	270.63553	358.89487	153.11	1.957	60.896	-0.988	-0.147	0.051	5.395	792.991	671.953	

793.352	153.09509	1.95717	60.91281	6.31327	270.6282	358.91534	153.112	1.957	60.931	-0.99	-0.141	0.021	5.255	792.991	671.953	

793.552	153.09451	1.95686	60.91272	6.46874	270.57501	358.95752	153.111	1.957	60.927	-0.99	-0.139	0.024	5.373	792.991	671.953	

793.752	153.09482	1.95692	60.91296	6.47477	270.64307	358.89621	153.111	1.957	60.926	-0.988	-0.15	0.024	5.322	792.991	671.953	

793.952	153.09564	1.95724	60.9128	6.22886	270.62186	358.95676	153.112	1.957	60.932	-0.989	-0.147	0.032	5.193	792.991	671.953	

794.152	153.0957	1.95718	60.91277	6.23018	270.65085	358.89584	153.112	1.957	60.929	-0.989	-0.142	0.031	5.172	792.991	671.953	

