
701.462	153.4971	1.90837	60.99247	9.67105	265.79013	359.69958	153.515	1.912	61.01	-0.861	-0.228	0.456	4.362	477.736	688.99	

701.662	153.49696	1.90833	60.99247	9.71251	265.81479	359.67575	153.513	1.912	61.02	-0.858	-0.218	0.464	4.403	477.736	688.99	

701.862	153.49704	1.90821	60.99272	9.75251	265.83075	359.69312	153.513	1.912	61.017	-0.857	-0.215	0.467	4.591	477.736	688.99	

702.063	153.49725	1.90845	60.99271	9.67695	265.84152	359.67932	153.514	1.912	61.011	-0.862	-0.221	0.457	4.611	477.736	688.99	

702.263	153.49725	1.90835	60.99247	9.70884	265.76962	359.72403	153.514	1.912	61.015	-0.856	-0.216	0.47	4.519	477.736	688.99	

702.463	153.49709	1.90842	60.99261	9.70786	265.76953	359.681	153.514	1.912	61.011	-0.857	-0.221	0.465	4.39	477.736	688.99	

702.663	153.49693	1.90837	60.99276	9.72339	265.78772	359.67014	153.514	1.912	61.011	-0.859	-0.222	0.461	4.299	477.736	688.99	

702.863	153.49721	1.90853	60.99292	9.70511	265.81918	359.59418	153.514	1.912	61.009	-0.858	-0.223	0.463	4.307	477.736	688.99	

703.064	153.49747	1.90866	60.99244	9.66353	265.69968	359.68045	153.514	1.912	61.013	-0.855	-0.222	0.47	4.375	477.736	688.99	

703.264	153.49725	1.90873	60.99248	9.63057	265.79245	359.62921	153.514	1.912	61.013	-0.855	-0.222	0.47	4.375	477.736	688.99	

703.464	153.49657	1.90839	60.99203	9.74435	265.5249	359.72446	153.512	1.914	61.041	-0.993	-0.114	0.002	4.261	477.736	703.364	

703.664	153.49686	1.90824	60.99214	9.79767	265.59525	359.72791	153.513	1.913	61.015	-0.992	-0.127	0.004	4.133	477.736	703.364	

703.864	153.49727	1.9084	60.99214	9.69558	265.53635	359.72299	153.514	1.913	61.01	-0.991	-0.131	0.003	4.131	477.736	703.364	

704.065	153.49702	1.90837	60.99221	9.70142	265.58066	359.69485	153.514	1.913	61.011	-0.991	-0.131	0.003	4.214	477.736	703.364	

704.265	153.49683	1.90813	60.99231	9.8014	265.6142	359.69043	153.514	1.913	61.013	-0.991	-0.132	0.002	4.282	477.736	703.364	

704.465	153.49727	1.90848	60.99231	9.67292	265.61591	359.70264	153.514	1.913	61.012	-0.991	-0.132	0.003	4.255	477.736	703.364	

704.665	153.49724	1.90853	60.99246	9.63864	265.64023	359.69391	153.515	1.913	61.01	-0.991	-0.134	0.004	4.302	477.736	703.364	

704.865	153.49731	1.9085	60.9926	9.62726	265.64233	359.6355	153.515	1.913	61.01	-0.991	-0.134	0.004	4.369	477.736	703.364	

705.065	153.49702	1.90859	60.99275	9.66462	265.63226	359.6225	153.514	1.913	61.01	-0.991	-0.135	0.004	4.382	477.736	703.364	

705.266	153.49728	1.90867	60.99283	9.62012	265.73593	359.59036	153.514	1.913	61.011	-0.991	-0.134	-0.009	4.359	477.736	703.364	

705.466	153.49741	1.90869	60.99304	9.59733	265.75476	359.55597	153.515	1.913	61.01	-0.989	-0.138	-0.042	4.336	477.736	703.364	

705.666	153.4975	1.90883	60.99292	9.55252	265.72931	359.52316	153.516	1.913	60.999	-0.99	-0.141	0.004	4.379	477.736	703.364	

705.866	153.49692	1.90862	60.99249	9.62284	265.70779	359.57782	153.515	1.913	61.01	-0.99	-0.143	-0.001	4.417	477.736	703.364	

706.066	153.49751	1.90866	60.99234	9.57167	265.56396	359.63586	153.515	1.913	61.012	-0.925	-0.241	-0.293	4.489	477.736	703.364	

706.267	153.49765	1.9087	60.99258	9.5332	265.55725	359.60437	153.515	1.913	61.017	-0.919	-0.245	-0.31	4.444	477.736	703.364	

706.467	153.49721	1.90865	60.99271	9.59848	265.59106	359.59021	153.515	1.913	61.011	-0.924	-0.238	-0.298	4.275	477.736	703.364	

706.667	153.49706	1.9084	60.99252	9.71232	265.59338	359.62601	153.515	1.913	61.012	-0.924	-0.238	-0.298	4.243	477.736	703.364	

706.867	153.49742	1.90852	60.99208	9.62526	265.5332	359.70178	153.515	1.913	61.01	-0.924	-0.233	-0.303	4.391	477.736	703.364	

707.067	153.49744	1.90834	60.9922	9.6429	265.56018	359.69122	153.515	1.913	61.009	-0.929	-0.231	-0.289	4.268	477.736	703.364	

707.268	153.49733	1.9085	60.99236	9.61587	265.58167	359.65646	153.515	1.913	61.011	-0.925	-0.236	-0.298	4.252	477.736	703.364	

707.468	153.49713	1.90827	60.99253	9.68561	265.59082	359.61496	153.515	1.913	61.012	-0.924	-0.235	-0.3	4.262	477.736	703.364	

707.668	153.49744	1.90864	60.99258	9.58345	265.57709	359.61154	153.515	1.913	61.011	-0.927	-0.23	-0.294	4.142	477.736	703.364	

707.868	153.49715	1.9085	60.9929	9.6746	265.65308	359.58408	153.515	1.913	61.012	-0.925	-0.232	-0.3	4.148	477.736	703.364	

708.068	153.4973	1.90871	60.99313	9.62385	265.63943	359.51093	153.515	1.913	61.012	-0.927	-0.234	-0.293	4.2	477.736	703.364	

708.269	153.49747	1.90881	60.99302	9.54884	265.71954	359.50964	153.515	1.913	61.012	-0.927	-0.234	-0.293	4.2	477.736	708.269	

708.469	153.49751	1.90888	60.99311	9.53026	265.80118	359.48788	153.514	1.914	61.019	-0.99	-0.143	-0.001	4.07	477.736	708.289	

708.669	153.49736	1.90863	60.99311	9.6334	265.72125	359.56577	153.515	1.913	61.01	-0.991	-0.136	-0.001	4.181	477.736	708.289	

708.869	153.49759	1.90868	60.99331	9.54753	265.81171	359.52042	153.515	1.913	61.011	-0.991	-0.137	-0.001	4.31	477.736	708.289	

709.069	153.4973	1.90862	60.99301	9.6197	265.75391	359.55084	153.515	1.913	61.011	-0.99	-0.141	0	4.303	477.736	708.289	

709.27	153.49728	1.90856	60.99273	9.64521	265.78296	359.62964	153.516	1.913	61.008	-0.835	-0.198	0.513	4.554	477.736	708.289	

709.47	153.49721	1.90836	60.99274	9.67158	265.82816	359.64166	153.516	1.913	61.013	-0.806	-0.218	0.55	4.534	477.736	708.289	

709.67	153.49715	1.90855	60.99287	9.65108	265.87097	359.61975	153.515	1.913	61.015	-0.805	-0.213	0.553	4.404	477.736	708.289	

709.87	153.49706	1.90842	60.99306	9.67672	265.91046	359.63336	153.515	1.913	61.012	-0.809	-0.215	0.547	4.379	477.736	708.289	

710.07	153.49736	1.90843	60.99298	9.62657	265.8978	359.61816	153.518	1.913	60.992	-0.827	-0.234	0.511	4.598	477.736	708.289	

710.271	153.49738	1.90842	60.993	9.65705	265.89792	359.64648	153.515	1.912	61.013	-0.821	-0.219	0.528	4.57	477.736	708.289	

710.471	153.4973	1.9085	60.99347	9.65194	266.01163	359.56503	153.515	1.912	61.01	-0.818	-0.227	0.529	4.599	477.736	708.289	

710.671	153.49709	1.90846	60.99355	9.70333	266.00006	359.54532	153.515	1.912	61.015	-0.815	-0.221	0.536	4.662	477.736	708.289	

710.871	153.49739	1.90865	60.99329	9.63023	265.97223	359.57703	153.515	1.912	61.012	-0.815	-0.222	0.535	4.669	477.736	708.289	

711.071	153.49771	1.90877	60.99252	9.61096	265.78677	359.66281	153.515	1.913	61.013	-0.815	-0.226	0.534	4.642	477.736	708.289	

711.272	153.4971	1.90858	60.99232	9.69804	265.7229	359.65961	153.516	1.914	61	-0.982	-0.189	-0.033	4.363	477.736	708.289	

711.472	153.49706	1.9084	60.99238	9.74442	265.66589	359.6767	153.514	1.913	61.009	-0.988	-0.154	-0.012	4.576	477.736	708.289	

711.672	153.49727	1.90847	60.99265	9.69133	265.73517	359.6369	153.514	1.913	61.011	-0.992	-0.123	0	4.43	477.736	708.289	

711.872	153.49715	1.90841	60.99237	9.69992	265.62888	359.66876	153.514	1.913	61.011	-0.992	-0.125	-0.004	4.384	477.736	708.289	

712.072	153.49684	1.9083	60.99264	9.72724	265.70895	359.64902	153.514	1.913	61.011	-0.991	-0.131	-0.002	4.437	477.736	708.289	

712.273	153.49695	1.90838	60.99277	9.76076	265.74033	359.6525	153.514	1.913	61.011	-0.992	-0.13	-0.003	4.521	477.736	708.289	

712.473	153.49719	1.90839	60.99298	9.70944	265.80194	359.6178	153.514	1.913	61.01	-0.992	-0.129	-0.004	4.555	477.736	708.289	

712.673	153.49695	1.90831	60.99256	9.75593	265.6889	359.67331	153.514	1.913	61.011	-0.99	-0.138	-0.004	4.488	477.736	708.289	

712.873	153.49702	1.90824	60.99291	9.74353	265.72308	359.63498	153.514	1.913	61.008	-0.99	-0.14	-0.005	4.547	477.736	708.289	

713.073	153.49689	1.9082	60.99304	9.78193	265.7627	359.59821	153.515	1.913	61.005	-0.965	-0.111	-0.239	4.572	477.736	708.289	

713.273	153.49684	1.90844	60.99319	9.77308	265.77194	359.56342	153.515	1.913	61.016	-0.96	-0.108	-0.259	4.538	477.736	708.289	

713.474	153.49734	1.90841	60.99284	9.74111	265.65912	359.59003	153.515	1.913	61.012	-0.961	-0.105	-0.256	4.354	477.736	708.289	

713.674	153.49738	1.9085	60.99278	9.71943	265.66632	359.58636	153.515	1.913	61.01	-0.964	-0.093	-0.25	4.323	477.736	708.289	

713.874	153.49706	1.90858	60.99257	9.72568	265.69116	359.59067	153.515	1.913	61.011	-0.962	-0.099	-0.254	4.379	477.736	708.289	

714.074	153.49667	1.90837	60.99268	9.82312	265.69568	359.63046	153.515	1.913	61.011	-0.961	-0.1	-0.257	4.463	477.736	708.289	

714.274	153.49728	1.90849	60.99247	9.71848	265.60837	359.64285	153.515	1.913	61.011	-0.961	-0.098	-0.259	4.505	477.736	708.289	

714.475	153.49709	1.90829	60.99229	9.76031	265.62488	359.68686	153.515	1.913	61.011	-0.962	-0.102	-0.254	4.495	477.736	708.289	

714.675	153.49663	1.90805	60.99192	9.86626	265.55817	359.75729	153.514	1.913	61.01	-0.964	-0.1	-0.248	4.536	477.736	708.289	

714.875	153.49683	1.90818	60.99189	9.84309	265.55719	359.74039	153.514	1.913	61.009	-0.963	-0.1	-0.249	4.53	477.736	708.289	

715.075	153.49731	1.90823	60.99207	9.76776	265.62146	359.71997	153.514	1.913	61.009	-0.963	-0.1	-0.249	4.53	477.736	708.289	

715.275	153.49699	1.90829	60.9926	9.76872	265.76703	359.64795	153.514	1.913	61.011	-0.992	-0.122	-0.006	4.459	477.736	708.289	

715.476	153.49666	1.90813	60.9925	9.86879	265.78192	359.68857	153.513	1.913	61.019	-0.99	-0.139	0.012	4.486	477.736	708.289	

715.676	153.4969	1.90806	60.99282	9.8266	265.8974	359.5976	153.514	1.913	61.01	-0.99	-0.142	0.008	4.493	477.736	708.289	

715.876	153.49687	1.9082	60.99294	9.81799	265.82919	359.60352	153.514	1.913	61.011	-0.989	-0.147	0.005	4.459	477.736	708.289	

716.076	153.49658	1.90817	60.99334	9.88673	265.939	359.51718	153.513	1.913	61.017	-0.991	-0.133	0.008	4.522	477.736	708.289	

716.276	153.49675	1.90818	60.99304	9.86767	265.87347	359.54996	153.514	1.913	61.011	-0.992	-0.129	0.005	4.522	477.736	708.289	

716.477	153.49702	1.90836	60.99283	9.81845	265.90268	359.58209	153.513	1.913	61.036	-0.998	-0.049	-0.038	4.577	477.736	708.289	

716.677	153.4968	1.9084	60.99246	9.80144	265.78845	359.6167	153.514	1.913	61.017	-0.997	-0.039	-0.062	4.505	477.736	708.289	

716.877	153.49687	1.90824	60.99278	9.81669	265.87192	359.61722	153.514	1.913	61.011	-0.998	-0.04	-0.055	4.227	477.736	708.289	

717.077	153.49704	1.90837	60.99282	9.72414	265.82224	359.60297	153.514	1.913	61.011	-0.998	-0.042	-0.053	4.133	477.736	708.289	

717.277	153.49704	1.9084	60.99277	9.74667	265.88068	359.61124	153.514	1.913	61.011	-0.997	-0.045	-0.065	4.225	477.736	708.289	

717.478	153.49702	1.90837	60.99231	9.71396	265.75131	359.64175	153.514	1.913	61.01	-0.997	-0.048	-0.061	4.233	477.736	708.289	

717.678	153.49707	1.90831	60.99247	9.72524	265.76996	359.63092	153.514	1.913	61.011	-0.997	-0.049	-0.058	4.312	477.736	708.289	

717.878	153.49706	1.90843	60.9925	9.75145	265.76938	359.63766	153.514	1.913	61.011	-0.997	-0.049	-0.058	4.34	477.736	708.289	

718.078	153.49707	1.90832	60.99266	9.75351	265.75134	359.60168	153.514	1.913	61.01	-0.997	-0.051	-0.057	4.322	477.736	708.289	

718.278	153.49712	1.90838	60.99254	9.73327	265.72687	359.64334	153.514	1.913	61.01	-0.997	-0.05	-0.057	4.316	477.736	708.289	

718.479	153.49695	1.90821	60.99276	9.76967	265.7803	359.62558	153.514	1.913	61.019	-0.997	-0.077	-0.008	4.35	477.736	708.289	

718.679	153.49669	1.90811	60.99316	9.88379	265.92288	359.53793	153.514	1.914	61.042	-0.985	-0.173	-0.004	3.812	477.736	708.289	

718.879	153.49666	1.9081	60.99305	9.92967	265.97333	359.56396	153.514	1.913	61.012	-0.989	-0.149	0.017	4.282	477.736	708.289	

719.079	153.49696	1.90808	60.99279	9.87307	266.02017	359.54498	153.514	1.913	61.012	-0.989	-0.149	0.019	4.344	477.736	708.289	

719.279	153.49681	1.90819	60.99207	9.86476	265.91077	359.64581	153.514	1.913	61.01	-0.991	-0.13	0.006	4.424	477.736	708.289	

719.48	153.49644	1.90809	60.99254	9.92949	266.02087	359.5878	153.514	1.913	61.011	-0.991	-0.134	0.008	4.479	477.736	708.289	

719.68	153.49681	1.90801	60.99256	9.90657	265.95374	359.58743	153.514	1.912	61.01	-0.991	-0.135	0.009	4.486	477.736	708.289	

719.88	153.49693	1.9082	60.99265	9.82301	266.03223	359.54678	153.514	1.913	61.01	-0.991	-0.131	0.007	4.461	477.736	708.289	

720.08	153.49664	1.90798	60.99236	9.93408	265.88983	359.63666	153.514	1.913	61.008	-0.933	-0.114	0.342	4.573	477.736	708.289	

720.28	153.49654	1.90785	60.99277	9.96707	266.07379	359.60159	153.514	1.912	61.009	-0.908	-0.116	0.402	4.605	477.736	708.289	

720.481	153.49663	1.90786	60.9924	9.96424	266.03101	359.64142	153.514	1.912	61.009	-0.896	-0.11	0.43	4.433	477.736	708.289	

720.681	153.49684	1.90807	60.99277	9.88348	266.13361	359.59494	153.515	1.912	61.006	-0.905	-0.109	0.411	4.341	477.736	708.289	

720.881	153.49707	1.90803	60.99273	9.84123	266.0658	359.60706	153.515	1.912	61.008	-0.898	-0.108	0.425	4.45	477.736	708.289	

721.081	153.49706	1.90816	60.99305	9.85144	266.10834	359.54736	153.515	1.912	61.009	-0.896	-0.11	0.431	4.603	477.736	708.289	

721.281	153.49687	1.90812	60.99306	9.87896	266.08823	359.54697	153.515	1.912	61.01	-0.894	-0.114	0.432	4.698	477.736	708.289	

721.482	153.49693	1.90811	60.99293	9.92331	266.09793	359.54318	153.515	1.912	61.009	-0.894	-0.123	0.431	4.699	477.736	708.289	

721.682	153.49741	1.90847	60.99232	9.75657	265.98315	359.62424	153.515	1.913	61.009	-0.897	-0.119	0.427	4.58	477.736	708.289	

721.882	153.49713	1.90832	60.99233	9.79361	265.96378	359.60852	153.515	1.913	61.01	-0.895	-0.119	0.429	4.513	477.736	708.289	

722.082	153.49681	1.90826	60.99263	9.82489	265.97879	359.59061	153.515	1.913	61.008	-0.895	-0.122	0.429	4.495	477.736	708.289	

722.282	153.49684	1.90806	60.99293	9.85134	265.97766	359.55563	153.515	1.913	61.008	-0.895	-0.122	0.429	4.495	477.736	708.289	

722.482	153.49718	1.90816	60.99218	9.81159	265.77014	359.68546	153.514	1.913	61.012	-0.992	-0.128	0.001	4.395	477.736	708.289	

722.683	153.49678	1.90791	60.99176	9.96859	265.76208	359.75256	153.514	1.912	61.011	-0.991	-0.134	0.004	4.441	477.736	708.289	

722.883	153.49667	1.90793	60.99181	9.95629	265.77271	359.74512	153.514	1.912	61.01	-0.99	-0.138	0.005	4.459	477.736	708.289	

723.083	153.49667	1.90796	60.99244	9.92442	265.86417	359.68713	153.514	1.912	61.009	-0.99	-0.142	0.005	4.506	477.736	708.289	

723.283	153.4971	1.90819	60.99246	9.79155	265.80145	359.67642	153.514	1.913	61.01	-0.99	-0.144	0.005	4.521	477.736	708.289	

723.483	153.49696	1.90809	60.99265	9.86211	265.87225	359.64114	153.514	1.913	61.009	-0.989	-0.145	0.008	4.554	477.736	708.289	

723.684	153.4969	1.90804	60.99274	9.85581	265.90826	359.61874	153.514	1.913	61.009	-0.989	-0.145	0.007	4.578	477.736	708.289	

723.884	153.49663	1.90806	60.99309	9.94902	266.12091	359.57431	153.513	1.912	61.024	-0.906	-0.039	0.422	4.739	477.736	708.289	

724.084	153.49701	1.90844	60.99279	9.78595	265.98907	359.60754	153.517	1.913	60.991	-0.91	-0.077	0.407	4.552	477.736	708.289	

724.284	153.49747	1.90835	60.99279	9.79721	266.02234	359.5925	153.516	1.913	61.006	-0.905	-0.056	0.422	4.422	477.736	708.289	

724.484	153.4971	1.90854	60.99234	9.73899	265.99649	359.62329	153.515	1.913	61.007	-0.904	-0.052	0.424	4.484	477.736	708.289	

724.685	153.49675	1.90817	60.9925	9.83685	266.06976	359.63278	153.515	1.913	61.008	-0.901	-0.053	0.431	4.579	477.736	708.289	

724.885	153.49738	1.90843	60.99252	9.68366	265.9389	359.61484	153.515	1.913	61.008	-0.902	-0.05	0.428	4.647	477.736	708.289	

725.085	153.49744	1.90842	60.99261	9.67218	265.9852	359.59119	153.516	1.913	61.008	-0.901	-0.056	0.43	4.632	477.736	708.289	

725.285	153.4968	1.90832	60.99253	9.75314	265.96759	359.61942	153.515	1.913	61.009	-0.906	-0.048	0.421	4.68	477.736	708.289	

725.485	153.49683	1.90825	60.99269	9.80818	266.02798	359.58182	153.514	1.913	61.012	-0.903	-0.047	0.426	4.641	477.736	708.289	

725.686	153.49716	1.90825	60.99266	9.75996	265.91373	359.62708	153.515	1.913	61.008	-0.904	-0.055	0.425	4.653	477.736	708.289	

725.886	153.49706	1.90821	60.99255	9.78343	265.88446	359.61942	153.515	1.913	61.008	-0.904	-0.055	0.425	4.653	477.736	708.289	

726.086	153.49675	1.90792	60.99208	9.95021	265.77002	359.72974	153.514	1.913	61.016	-0.991	-0.136	-0.008	4.468	477.736	708.289	

726.286	153.49696	1.90787	60.99184	9.97406	265.77478	359.72665	153.514	1.912	61.008	-0.991	-0.137	-0.002	4.471	477.736	708.289	

726.486	153.4969	1.90783	60.99178	9.97836	265.72421	359.75757	153.514	1.912	61.007	-0.99	-0.143	-0.009	4.471	477.736	708.289	

726.687	153.49664	1.90813	60.99247	9.93551	265.82227	359.608	153.514	1.913	61.009	-0.99	-0.143	-0.008	4.471	477.736	708.289	

726.887	153.49673	1.90807	60.9929	9.92175	265.90622	359.54199	153.514	1.913	61.011	-0.99	-0.143	-0.004	4.469	477.736	708.289	

727.087	153.49741	1.90827	60.9929	9.80131	265.90359	359.46509	153.515	1.913	61.01	-0.99	-0.143	-0.005	4.481	477.736	708.289	

727.287	153.49724	1.90851	60.99257	9.77028	265.80042	359.54346	153.515	1.913	61.01	-0.992	-0.123	0.006	4.402	477.736	708.289	

727.487	153.49704	1.90843	60.99277	9.77744	265.85876	359.5098	153.514	1.913	61.01	-0.993	-0.12	0.004	4.322	477.736	708.289	

727.688	153.4973	1.9083	60.99305	9.78387	265.92648	359.48846	153.516	1.913	61.001	-0.932	-0.071	0.356	4.543	477.736	708.289	

727.888	153.49738	1.90846	60.99295	9.75821	265.94998	359.49161	153.518	1.913	60.992	-0.923	-0.093	0.374	4.446	477.736	708.289	

728.088	153.4971	1.90825	60.99268	9.78981	265.95956	359.58115	153.515	1.913	61.01	-0.916	-0.067	0.395	4.254	477.736	708.289	

728.288	153.49731	1.9083	60.99271	9.73929	265.93707	359.55585	153.515	1.913	61.009	-0.917	-0.069	0.393	4.209	477.736	708.289	

728.488	153.4973	1.90828	60.99286	9.74662	265.91681	359.5271	153.515	1.913	61.01	-0.912	-0.068	0.404	4.346	477.736	708.289	

728.689	153.4977	1.90849	60.99252	9.67718	265.89334	359.58456	153.515	1.913	61.011	-0.911	-0.067	0.407	4.418	477.736	708.289	

728.889	153.49736	1.9083	60.99221	9.75273	265.8631	359.67014	153.515	1.913	61.009	-0.911	-0.067	0.408	4.451	477.736	708.289	

729.089	153.49719	1.90837	60.99239	9.74352	265.84003	359.63409	153.515	1.913	61.009	-0.913	-0.07	0.402	4.368	477.736	708.289	

729.289	153.4969	1.90833	60.9926	9.78488	265.87128	359.60709	153.515	1.913	61.009	-0.914	-0.072	0.4	4.316	477.736	708.289	

729.489	153.49727	1.90846	60.99244	9.75569	265.82431	359.63309	153.515	1.913	61.01	-0.911	-0.066	0.407	4.385	477.736	708.289	

729.69	153.49756	1.90845	60.99214	9.72275	265.78796	359.67496	153.515	1.913	61.009	-0.911	-0.068	0.408	4.415	477.736	708.289	

729.89	153.49716	1.90855	60.99168	9.75313	265.62939	359.69901	153.515	1.913	61.009	-0.911	-0.068	0.408	4.415	477.736	708.289	

730.09	153.49652	1.90797	60.9915	10.00599	265.58771	359.74985	153.514	1.913	61.01	-0.99	-0.139	0.002	4.36	477.736	708.289	

730.29	153.49724	1.90827	60.99148	9.80455	265.51154	359.70441	153.514	1.913	61.009	-0.99	-0.143	0	4.391	477.736	708.289	

730.49	153.4975	1.90832	60.99189	9.75991	265.61197	359.67358	153.515	1.913	61.008	-0.99	-0.143	-0.002	4.372	477.736	708.289	

730.69	153.49716	1.90858	60.9921	9.71106	265.63824	359.63614	153.515	1.913	61.007	-0.99	-0.143	-0.001	4.383	477.736	708.289	

730.891	153.49716	1.90845	60.99258	9.71163	265.74484	359.5845	153.515	1.913	61.009	-0.989	-0.146	0.001	4.319	477.736	708.289	

731.091	153.49783	1.90872	60.99269	9.52796	265.72113	359.58749	153.515	1.913	61.01	-0.989	-0.148	0.001	4.315	477.736	708.289	

731.291	153.4978	1.90876	60.99306	9.50647	265.79913	359.52197	153.515	1.913	61.01	-0.998	-0.069	0.009	4.439	477.736	708.289	

731.491	153.49759	1.90865	60.99303	9.55243	265.79242	359.49896	153.515	1.913	61.011	-0.997	-0.073	0.008	4.416	477.736	708.289	

731.691	153.49762	1.90874	60.99298	9.54806	265.82285	359.46765	153.514	1.914	61.018	-0.999	-0.038	0.003	4.398	477.736	708.289	

731.892	153.49782	1.9089	60.99279	9.50171	265.75732	359.51477	153.515	1.914	61.011	-0.999	-0.034	0.002	4.433	477.736	708.289	

732.092	153.49809	1.9089	60.99318	9.49578	265.83282	359.43872	153.515	1.913	61.011	-0.994	-0.113	0.008	4.385	477.736	708.289	

732.292	153.49799	1.90891	60.99286	9.49758	265.77805	359.4675	153.515	1.913	61.011	-0.994	-0.111	0.008	4.453	477.736	708.289	

732.492	153.49742	1.90884	60.99245	9.58519	265.82281	359.53653	153.515	1.913	61.01	-0.994	-0.113	0.009	4.526	477.736	708.289	

732.692	153.49786	1.90895	60.99237	9.49134	265.72983	359.55826	153.515	1.914	61.011	-1	-0.03	-0.001	4.587	477.736	708.289	

732.893	153.4982	1.90899	60.99292	9.42232	265.79425	359.49881	153.515	1.914	61.009	-0.999	-0.035	0.003	4.565	477.736	708.289	

733.093	153.49759	1.90882	60.99255	9.51134	265.72314	359.57571	153.515	1.913	61.009	-0.992	-0.126	0.005	4.532	477.736	708.289	

733.293	153.4975	1.90865	60.99226	9.57482	265.74307	359.60818	153.515	1.913	61.01	-0.992	-0.126	0.001	4.562	477.736	708.289	

733.493	153.49799	1.90876	60.99213	9.47264	265.60889	359.6434	153.515	1.913	61.01	-0.992	-0.127	0	4.623	477.736	708.289	

733.693	153.4978	1.90896	60.99258	9.47655	265.74396	359.55453	153.512	1.912	61.036	-0.868	-0.235	0.437	4.799	477.736	708.289	

733.894	153.49741	1.90875	60.99261	9.5535	265.75665	359.5795	153.514	1.912	61.011	-0.871	-0.244	0.426	4.764	477.736	708.289	

734.094	153.49756	1.90864	60.99265	9.54322	265.85443	359.56543	153.514	1.912	61.013	-0.871	-0.249	0.424	4.475	477.736	708.289	

734.294	153.49788	1.90865	60.99257	9.50112	265.7525	359.58508	153.514	1.912	61.011	-0.868	-0.248	0.43	4.479	477.736	708.289	

734.494	153.49768	1.90886	60.99288	9.46852	265.83246	359.49765	153.514	1.912	61.014	-0.864	-0.247	0.439	4.557	477.736	708.289	

734.694	153.49741	1.90868	60.99297	9.58514	265.89215	359.51324	153.514	1.912	61.013	-0.874	-0.226	0.431	4.51	477.736	708.289	

734.895	153.49762	1.90886	60.99297	9.54787	265.92615	359.51041	153.514	1.912	61.011	-0.87	-0.223	0.44	4.619	477.736	708.289	

735.095	153.49825	1.90908	60.99255	9.45069	265.77548	359.57172	153.515	1.912	61.015	-0.862	-0.239	0.447	4.624	477.736	708.289	

735.295	153.49783	1.90919	60.99255	9.43485	265.8291	359.51361	153.514	1.912	61.013	-0.86	-0.233	0.453	4.701	477.736	708.289	

735.495	153.49753	1.90873	60.99242	9.55021	265.83694	359.60818	153.514	1.912	61.015	-0.858	-0.229	0.46	4.746	477.736	708.289	

735.695	153.49805	1.90894	60.99225	9.46577	265.79828	359.61401	153.514	1.912	61.01	-0.859	-0.233	0.456	4.77	477.736	708.289	

735.896	153.49803	1.90889	60.99191	9.4705	265.61514	359.67938	153.514	1.912	61.01	-0.859	-0.233	0.456	4.77	735.896	735.896	

736.096	153.49753	1.90868	60.99174	9.57068	265.55032	359.66754	153.515	1.913	61.011	-0.994	-0.113	-0.003	4.554	735.896	735.896	

736.296	153.49756	1.90857	60.99197	9.61941	265.54086	359.65601	153.515	1.913	61.01	-0.994	-0.112	-0.004	4.548	735.896	735.896	

736.496	153.49802	1.90867	60.99191	9.54663	265.52405	359.66104	153.515	1.913	61.01	-0.993	-0.115	-0.002	4.486	735.896	735.896	

736.696	153.49789	1.90891	60.9921	9.5337	265.5686	359.65054	153.515	1.913	61.009	-0.993	-0.117	-0.002	4.449	735.896	735.896	

736.897	153.4977	1.90877	60.99222	9.55017	265.56	359.62805	153.515	1.913	61.01	-0.993	-0.118	0.001	4.452	735.896	735.896	

737.097	153.4977	1.9087	60.99225	9.57845	265.54291	359.59747	153.515	1.913	61.01	-0.993	-0.12	0.003	4.463	735.896	735.896	

737.297	153.49786	1.90895	60.99213	9.48543	265.52939	359.58374	153.515	1.913	61.01	-0.993	-0.117	0.004	4.442	735.896	735.896	

737.497	153.49777	1.90888	60.9923	9.55353	265.57928	359.59424	153.515	1.914	61.033	-0.971	-0.135	-0.198	4.454	735.896	735.896	

737.697	153.49796	1.90908	60.992	9.49971	265.5293	359.59537	153.515	1.914	61.012	-0.968	-0.144	-0.205	4.442	735.896	735.896	

737.898	153.49776	1.90893	60.99162	9.57061	265.51962	359.64087	153.515	1.913	61.009	-0.969	-0.136	-0.205	4.368	735.896	735.896	

738.098	153.49786	1.9089	60.9917	9.51118	265.48444	359.68118	153.515	1.913	61.01	-0.97	-0.134	-0.201	4.284	735.896	735.896	

738.298	153.49799	1.90883	60.9921	9.48628	265.534	359.62079	153.515	1.913	61.01	-0.969	-0.138	-0.204	4.362	735.896	735.896	

738.498	153.4978	1.90883	60.99215	9.48273	265.55624	359.59045	153.515	1.913	61.012	-0.969	-0.137	-0.203	4.457	735.896	735.896	

738.698	153.49742	1.90874	60.99206	9.56312	265.60031	359.60925	153.515	1.913	61.011	-0.969	-0.141	-0.201	4.445	735.896	735.896	

738.898	153.4977	1.90877	60.99181	9.51709	265.47504	359.65277	153.515	1.913	61.01	-0.969	-0.139	-0.204	4.385	735.896	735.896	

