
718.078	-2.05646	2.21753	0.17247	3.17699	352.2565	358.71017	-2.059	2.22	0.177	0.344	-0.08	0.935	3.445	588.392	588.372	

718.278	-2.05666	2.21771	0.17207	3.06008	352.17239	358.76898	-2.058	2.22	0.176	0.344	-0.081	0.935	3.502	588.392	588.372	

718.479	-2.05636	2.21767	0.17234	3.09274	352.21979	358.67963	-2.09	2.222	0.169	0.148	-0.059	0.987	3.235	588.392	588.372	

718.679	-2.05652	2.21764	0.17253	3.11149	352.20139	358.68951	-2.088	2.222	0.172	-0.136	-0.059	0.989	2.997	588.392	588.372	

718.879	-2.05621	2.21761	0.17252	3.1158	352.25104	358.61649	-2.053	2.221	0.177	-0.11	-0.048	0.993	3.328	588.392	588.372	

719.079	-2.05604	2.21765	0.17223	3.05321	352.19684	358.62946	-2.055	2.221	0.177	-0.141	-0.035	0.989	3.444	588.392	588.372	

719.279	-2.05562	2.21758	0.17247	3.05024	352.26843	358.53754	-2.056	2.221	0.177	-0.138	-0.033	0.99	3.221	588.392	588.372	

719.48	-2.0557	2.21764	0.17278	3.04879	352.21753	358.52786	-2.058	2.221	0.177	-0.106	-0.028	0.994	3.225	588.392	588.372	

719.68	-2.05557	2.21763	0.17255	3.04885	352.20972	358.39215	-2.056	2.221	0.177	-0.103	-0.027	0.994	3.276	588.392	588.372	

719.88	-2.05562	2.21774	0.17202	2.91024	352.13293	358.49915	-2.055	2.221	0.177	-0.105	-0.027	0.994	3.276	588.392	588.372	

720.08	-2.05565	2.21771	0.17217	2.96554	352.19034	358.49826	-2.056	2.221	0.177	-0.104	-0.03	0.994	3.261	588.392	588.372	

720.28	-2.05634	2.21793	0.1723	2.97452	352.06851	358.59717	-2.055	2.221	0.177	-0.102	-0.03	0.994	3.258	588.392	588.372	

720.481	-2.05658	2.21736	0.17255	3.07683	352.17056	358.61856	-2.057	2.221	0.177	-0.102	-0.033	0.994	3.285	588.392	588.372	

720.681	-2.05656	2.21742	0.17251	3.11622	352.17673	358.61801	-2.055	2.221	0.176	-0.345	0.037	0.938	3.343	588.392	588.372	

720.881	-2.05639	2.21736	0.1731	3.22996	352.22284	358.55722	-2.056	2.221	0.177	-0.394	0.061	0.917	3.373	588.392	588.372	

721.081	-2.05671	2.21727	0.17318	3.23817	352.20691	358.61459	-2.055	2.221	0.178	-0.436	0.062	0.898	3.35	588.392	588.372	

721.281	-2.05684	2.2174	0.17289	3.23473	352.22165	358.64294	-2.056	2.221	0.177	-0.436	0.061	0.898	3.189	588.392	588.372	

721.482	-2.0566	2.21731	0.17276	3.25088	352.29477	358.66385	-2.056	2.221	0.177	-0.389	0.056	0.919	3.105	588.392	588.372	

721.682	-2.05629	2.21749	0.17276	3.19664	352.27798	358.63406	-2.055	2.221	0.177	-0.39	0.056	0.919	3.105	588.392	588.372	

721.882	-2.0561	2.21751	0.1726	3.13252	352.32346	358.58908	-2.056	2.221	0.177	-0.39	0.057	0.919	3.134	588.392	588.372	

722.082	-2.05634	2.21744	0.17296	3.20316	352.29132	358.60895	-2.055	2.221	0.177	-0.389	0.055	0.92	3.157	588.392	588.372	

722.282	-2.05635	2.21737	0.17307	3.23396	352.32309	358.61768	-2.055	2.221	0.178	-0.39	0.055	0.919	3.212	588.392	588.372	

722.482	-2.05611	2.21735	0.17302	3.19443	352.31781	358.58563	-2.055	2.221	0.178	-0.388	0.054	0.92	3.227	588.392	588.372	

722.683	-2.05576	2.21756	0.17288	3.13715	352.32877	358.50354	-2.086	2.222	0.172	-0.092	-0.031	0.995	3.145	588.392	588.372	

722.883	-2.05591	2.21754	0.17303	3.14292	352.28745	358.49506	-2.056	2.221	0.177	-0.142	-0.024	0.99	3.203	588.392	588.372	

723.083	-2.05589	2.21755	0.17291	3.12461	352.29834	358.48349	-2.055	2.221	0.178	-0.129	-0.02	0.991	3.335	588.392	588.372	

723.283	-2.05563	2.21776	0.17246	3.01213	352.22397	358.45963	-2.056	2.221	0.177	-0.108	-0.019	0.994	3.163	588.392	588.372	

723.483	-2.05518	2.21769	0.17235	2.99904	352.30038	358.39148	-2.055	2.221	0.177	-0.109	-0.02	0.994	3.015	588.392	588.372	

723.684	-2.05565	2.21766	0.17253	2.99764	352.19513	358.45795	-2.055	2.221	0.177	-0.112	-0.02	0.993	3.062	588.392	588.372	

723.884	-2.05618	2.21746	0.17263	3.08704	352.14029	358.495	-2.056	2.221	0.177	-0.112	-0.023	0.993	3.097	588.392	588.372	

724.084	-2.05684	2.2176	0.17224	3.02911	352.02164	358.63791	-2.057	2.221	0.177	-0.116	-0.022	0.993	3.21	588.392	588.372	

724.284	-2.05615	2.21743	0.17237	3.08885	352.24182	358.53442	-2.057	2.22	0.177	-0.115	-0.024	0.993	3.306	588.392	588.372	

724.484	-2.05611	2.21756	0.17279	3.0714	352.21539	358.56274	-2.056	2.22	0.177	-0.115	-0.025	0.993	3.399	588.392	588.372	

724.685	-2.05633	2.217	0.17363	3.29062	352.26028	358.51361	-2.057	2.22	0.178	-0.111	-0.025	0.994	3.442	588.392	588.372	

724.885	-2.05689	2.21725	0.17308	3.26834	352.13229	358.67255	-2.063	2.22	0.177	0.288	-0.057	0.956	3.535	588.392	588.372	

725.085	-2.05632	2.21721	0.17291	3.25734	352.31436	358.62097	-2.059	2.22	0.178	0.305	-0.054	0.951	3.529	588.392	588.372	

725.285	-2.05623	2.21742	0.17279	3.19593	352.30511	358.6084	-2.061	2.22	0.177	0.295	-0.052	0.954	3.286	588.392	588.372	

725.485	-2.05607	2.21737	0.17297	3.18733	352.33017	358.56226	-2.06	2.22	0.178	0.29	-0.055	0.955	3.149	588.392	588.372	

725.686	-2.05639	2.21739	0.17258	3.17853	352.20618	358.6441	-2.06	2.22	0.178	0.286	-0.055	0.957	3.162	588.392	588.372	

725.886	-2.05628	2.21753	0.1724	3.13339	352.30484	358.63318	-2.06	2.22	0.177	0.289	-0.055	0.956	3.232	588.392	588.372	

726.086	-2.05644	2.21747	0.17286	3.19431	352.28189	358.63397	-2.063	2.22	0.177	0.289	-0.057	0.956	3.286	588.392	588.372	

726.286	-2.05636	2.21734	0.17342	3.27503	352.27887	358.57178	-2.063	2.22	0.177	0.286	-0.055	0.957	3.342	588.392	588.372	

726.486	-2.05621	2.21757	0.17312	3.20912	352.23563	358.6192	-2.066	2.22	0.177	0.279	-0.058	0.959	3.306	588.392	588.372	

726.687	-2.0559	2.21744	0.17282	3.19304	352.36044	358.55103	-2.085	2.221	0.172	0.163	-0.04	0.986	3.406	588.392	588.372	

726.887	-2.05587	2.21736	0.17342	3.23672	352.34665	358.52023	-2.057	2.221	0.178	-0.094	-0.044	0.995	3.104	588.392	588.372	

727.087	-2.0558	2.21705	0.17375	3.34944	352.35379	358.42734	-2.05	2.22	0.179	-0.148	-0.015	0.989	3.328	588.392	588.372	

727.287	-2.05579	2.21721	0.17302	3.19639	352.2739	358.4711	-2.056	2.22	0.178	-0.152	-0.026	0.988	3.31	588.392	588.372	

727.487	-2.05517	2.21735	0.17275	3.16636	352.39157	358.40268	-2.055	2.22	0.178	-0.138	-0.016	0.99	3.23	588.392	588.372	

727.688	-2.05507	2.21753	0.17279	3.1708	352.42798	358.41342	-2.055	2.221	0.178	-0.109	-0.02	0.994	3.171	588.392	588.372	

727.888	-2.05537	2.21725	0.173	3.24783	352.43375	358.49911	-2.068	2.221	0.176	-0.135	-0.023	0.991	3.166	588.392	588.372	

728.088	-2.05621	2.2173	0.17241	3.19372	352.27048	358.55948	-2.055	2.22	0.178	-0.106	-0.024	0.994	3.15	588.392	588.372	

728.288	-2.05586	2.21714	0.17267	3.25609	352.3916	358.52695	-2.057	2.22	0.177	-0.136	-0.023	0.99	3.115	588.392	588.372	

728.488	-2.05572	2.21714	0.1731	3.28647	352.39426	358.51489	-2.055	2.22	0.178	-0.105	-0.022	0.994	3.163	588.392	588.372	

728.689	-2.05602	2.21675	0.17381	3.48663	352.43881	358.5405	-2.057	2.22	0.178	-0.104	-0.021	0.994	3.215	588.392	588.372	

728.889	-2.05667	2.2168	0.17344	3.4804	352.39655	358.6528	-2.056	2.22	0.178	-0.103	-0.022	0.994	3.302	588.392	588.372	

729.089	-2.05662	2.21702	0.1729	3.39397	352.37131	358.68515	-2.057	2.22	0.178	-0.106	-0.02	0.994	3.339	588.392	588.372	

729.289	-2.05609	2.21695	0.17313	3.38051	352.45786	358.61029	-2.057	2.22	0.178	-0.108	-0.024	0.994	3.34	588.392	588.372	

729.489	-2.05629	2.21712	0.1733	3.41909	352.40158	358.65814	-2.058	2.22	0.178	-0.109	-0.025	0.994	3.321	588.392	588.372	

729.69	-2.05641	2.21715	0.17323	3.37572	352.38281	358.61453	-2.055	2.22	0.178	-0.129	-0.02	0.991	3.325	588.392	588.372	

729.89	-2.0566	2.21733	0.17299	3.35603	352.30026	358.71225	-2.057	2.221	0.177	-0.129	-0.021	0.991	3.365	588.392	588.372	

730.09	-2.05615	2.2171	0.17314	3.35826	352.43005	358.63498	-2.056	2.22	0.178	-0.126	-0.021	0.992	3.366	588.392	588.372	

730.29	-2.05625	2.21702	0.17349	3.39803	352.37	358.61832	-2.054	2.22	0.179	-0.15	-0.022	0.988	3.224	588.392	588.372	

730.49	-2.05629	2.21696	0.17346	3.39903	352.35095	358.68021	-2.088	2.22	0.174	0.034	-0.095	0.995	3.271	588.392	588.372	

730.69	-2.05642	2.21713	0.17309	3.30075	352.25342	358.62064	-2.057	2.22	0.178	0.055	-0.136	0.989	3.361	588.392	588.372	

730.891	-2.05566	2.21718	0.17286	3.27994	352.43597	358.50247	-2.052	2.22	0.179	0.021	-0.139	0.99	3.219	588.392	588.372	

731.091	-2.05556	2.21735	0.17284	3.21495	352.4173	358.49905	-2.057	2.22	0.179	0.052	-0.094	0.994	3.126	588.392	588.372	

731.291	-2.05591	2.2172	0.17304	3.31909	352.38739	358.51962	-2.058	2.22	0.178	0.048	-0.09	0.995	3.074	588.392	588.372	

731.491	-2.05629	2.21724	0.17282	3.26549	352.32397	358.56561	-2.059	2.22	0.178	0.048	-0.089	0.995	3.102	588.392	588.372	

731.691	-2.0562	2.21713	0.17294	3.27328	352.30276	358.5639	-2.059	2.22	0.178	0.05	-0.088	0.995	3.174	588.392	588.372	

731.892	-2.05591	2.21705	0.17301	3.26953	352.3786	358.52527	-2.057	2.22	0.178	0.052	-0.088	0.995	3.285	588.392	588.372	

732.092	-2.05655	2.21694	0.17349	3.42781	352.30865	358.61981	-2.058	2.22	0.178	0.05	-0.087	0.995	3.338	588.392	588.372	

732.292	-2.05704	2.21675	0.17349	3.46631	352.32175	358.71353	-2.057	2.219	0.179	0.048	-0.088	0.995	3.358	588.392	588.372	

732.492	-2.05719	2.21682	0.17318	3.46494	352.26837	358.73294	-2.059	2.22	0.178	0.047	-0.089	0.995	3.398	588.392	588.372	

732.692	-2.05665	2.21701	0.17301	3.44561	352.36319	358.67535	-2.051	2.22	0.178	-0.205	-0.056	0.977	3.19	588.392	588.372	

732.893	-2.05661	2.2173	0.1727	3.36747	352.3642	358.6875	-2.058	2.221	0.177	-0.163	-0.036	0.986	3.299	588.392	588.372	

733.093	-2.05689	2.2171	0.17304	3.43707	352.35724	358.71271	-2.054	2.22	0.178	-0.106	-0.032	0.994	3.449	588.392	588.372	

733.293	-2.0569	2.21712	0.17318	3.47698	352.38528	358.72623	-2.057	2.22	0.178	-0.104	-0.034	0.994	3.494	588.392	588.372	

733.493	-2.05651	2.21718	0.17313	3.37946	352.32849	358.67755	-2.056	2.22	0.178	-0.149	-0.031	0.988	3.307	588.392	588.372	

733.693	-2.05633	2.21725	0.17294	3.30687	352.38501	358.60715	-2.056	2.22	0.177	-0.15	-0.035	0.988	3.301	588.392	588.372	

733.894	-2.05641	2.21705	0.17315	3.35726	352.34604	358.59766	-2.03	2.22	0.181	-0.247	0.03	0.969	3.489	588.392	588.372	

734.094	-2.0563	2.217	0.17324	3.38161	352.35333	358.55493	-2.056	2.22	0.178	-0.262	0.051	0.964	3.411	588.392	588.372	

734.294	-2.0563	2.21719	0.17281	3.2901	352.26279	358.61334	-2.056	2.22	0.178	-0.261	0.053	0.964	3.294	588.392	588.372	

734.494	-2.05595	2.21714	0.17266	3.27266	352.33752	358.51477	-2.054	2.221	0.177	-0.26	0.06	0.964	3.178	588.392	588.372	

734.694	-2.05636	2.21729	0.1729	3.26626	352.22559	358.56387	-2.055	2.221	0.177	-0.262	0.061	0.963	3.197	588.392	588.372	

734.895	-2.05673	2.21701	0.173	3.33387	352.23648	358.66534	-2.062	2.221	0.177	-0.25	0.06	0.966	3.276	588.392	588.372	

735.095	-2.05689	2.21694	0.1728	3.35115	352.20111	358.64383	-2.056	2.22	0.178	-0.248	0.061	0.967	3.285	588.392	588.372	

735.295	-2.05664	2.2169	0.17315	3.41781	352.3587	358.6286	-2.046	2.22	0.179	-0.27	0.064	0.961	3.211	588.392	588.372	

735.495	-2.05708	2.21682	0.17372	3.51439	352.31631	358.68539	-2.056	2.22	0.178	-0.27	0.068	0.961	3.13	588.392	588.372	

735.695	-2.05755	2.21675	0.17364	3.56983	352.27686	358.76813	-2.057	2.22	0.179	-0.268	0.065	0.961	3.036	588.392	588.372	

735.896	-2.05769	2.2168	0.17328	3.53486	352.29129	358.84836	-2.056	2.22	0.178	-0.225	0.05	0.973	3.011	588.392	588.372	

736.096	-2.05719	2.21731	0.17316	3.46539	352.33414	358.81363	-2.071	2.221	0.175	-0.189	-0.042	0.981	2.705	588.392	588.372	

736.296	-2.05715	2.21714	0.17329	3.42882	352.33932	358.74088	-2.055	2.221	0.178	-0.145	-0.029	0.989	2.922	588.392	588.372	

736.496	-2.05745	2.21693	0.17366	3.54083	352.31964	358.76923	-2.058	2.22	0.178	-0.121	-0.028	0.992	3.013	588.392	588.372	

736.696	-2.05758	2.21697	0.17338	3.48756	352.327	358.80566	-2.055	2.22	0.179	-0.163	-0.03	0.986	3.185	588.392	588.372	

736.897	-2.05694	2.21709	0.17301	3.36931	352.31409	358.72717	-2.057	2.22	0.179	-0.119	-0.02	0.993	3.164	588.392	588.372	

737.097	-2.05653	2.21724	0.173	3.34611	352.36063	358.63098	-2.065	2.22	0.179	0.032	-0.017	0.999	3.198	588.392	588.372	

737.297	-2.05676	2.21712	0.17323	3.39772	352.30923	358.65295	-2.058	2.22	0.178	0.06	-0.011	0.998	3.182	588.392	588.372	

737.497	-2.05683	2.2171	0.17283	3.33224	352.26038	358.63257	-2.059	2.22	0.178	0.06	-0.013	0.998	3.133	588.392	588.372	

737.697	-2.05699	2.21714	0.17268	3.29691	352.19009	358.70261	-2.056	2.22	0.178	0.065	-0.006	0.998	3.067	588.392	588.372	

737.898	-2.05708	2.21706	0.17282	3.34874	352.25497	358.66534	-2.059	2.22	0.178	0.065	-0.007	0.998	3.047	588.392	588.372	

738.098	-2.05772	2.21712	0.17303	3.41473	352.15515	358.74823	-2.069	2.22	0.177	0.036	0.003	0.999	3.023	588.392	588.372	

738.298	-2.05795	2.21679	0.17317	3.47275	352.19949	358.81586	-2.06	2.22	0.178	0.034	0.004	0.999	2.955	588.392	588.372	

738.498	-2.0576	2.21687	0.17295	3.42676	352.2551	358.745	-2.057	2.22	0.178	0.061	0.001	0.998	2.922	588.392	588.372	

738.698	-2.05703	2.21673	0.17367	3.55013	352.37579	358.68298	-2.06	2.22	0.178	0.056	0.004	0.998	2.837	588.392	588.372	

738.898	-2.05753	2.2166	0.17403	3.61805	352.35452	358.73074	-2.058	2.22	0.179	0.054	0.002	0.999	2.822	588.392	588.372	

739.099	-2.05771	2.21652	0.17391	3.67936	352.39108	358.75708	-2.077	2.221	0.175	-0.143	-0.028	0.989	2.583	588.392	588.372	

739.299	-2.05734	2.21675	0.17356	3.59485	352.4639	358.78928	-2.065	2.22	0.176	-0.194	-0.054	0.98	2.497	588.392	588.372	

739.499	-2.05723	2.2171	0.1737	3.54455	352.47067	358.74496	-2.058	2.22	0.178	-0.192	-0.02	0.981	2.893	588.392	588.372	

739.699	-2.0571	2.21714	0.17339	3.47823	352.45465	358.71695	-2.058	2.22	0.178	-0.136	-0.024	0.99	3.095	588.392	588.372	

739.899	-2.05756	2.21684	0.17369	3.59577	352.41986	358.75934	-2.058	2.22	0.178	-0.11	-0.026	0.994	3.016	588.392	588.372	

740.1	-2.05739	2.21683	0.17364	3.58248	352.42035	358.7695	-2.057	2.22	0.179	-0.109	-0.023	0.994	2.978	588.392	588.372	

740.3	-2.0568	2.21698	0.17348	3.4982	352.44629	358.69067	-2.058	2.22	0.178	-0.145	-0.03	0.989	2.901	588.392	588.372	

740.5	-2.05661	2.21693	0.1736	3.47414	352.44376	358.62402	-2.056	2.22	0.178	-0.143	-0.027	0.989	2.943	588.392	588.372	

740.7	-2.05695	2.21682	0.17395	3.56418	352.42746	358.63394	-2.057	2.22	0.178	-0.144	-0.026	0.989	3.029	588.392	588.372	

740.9	-2.05721	2.21669	0.1739	3.61405	352.43686	358.68552	-2.062	2.22	0.178	-0.041	-0.053	0.998	3.081	588.392	588.372	

741.101	-2.0569	2.21698	0.17353	3.4428	352.36093	358.61554	-2.052	2.22	0.179	0.365	-0.096	0.926	3.25	588.392	588.372	

741.301	-2.05653	2.21691	0.17321	3.45375	352.37784	358.56039	-2.063	2.22	0.177	0.393	-0.091	0.915	3.312	588.392	588.372	

741.501	-2.05702	2.21708	0.17344	3.469	352.28223	358.62405	-2.057	2.22	0.178	0.405	-0.085	0.91	3.205	588.392	588.372	

741.701	-2.05728	2.21669	0.17384	3.6033	352.2984	358.62204	-2.061	2.22	0.178	0.369	-0.082	0.926	3.17	588.392	588.372	

741.901	-2.05731	2.21667	0.17377	3.58373	352.30386	358.67126	-2.056	2.219	0.179	0.396	-0.079	0.915	3.22	588.392	588.372	

742.102	-2.05708	2.21664	0.17423	3.68353	352.38922	358.6362	-2.059	2.219	0.179	0.399	-0.08	0.913	3.249	588.392	588.372	

742.302	-2.05758	2.21648	0.17455	3.75387	352.38184	358.69247	-2.061	2.219	0.179	0.397	-0.081	0.914	3.253	588.392	588.372	

742.502	-2.05781	2.21647	0.17426	3.75011	352.38855	358.69223	-2.061	2.219	0.179	0.394	-0.081	0.916	3.253	588.392	588.372	

742.702	-2.05749	2.21658	0.17402	3.69861	352.36215	358.76257	-2.057	2.219	0.179	0.39	-0.081	0.917	3.274	588.392	588.372	

742.902	-2.05702	2.21679	0.17415	3.67637	352.49191	358.6947	-2.032	2.22	0.181	-0.166	-0.115	0.979	2.951	588.392	588.372	

743.103	-2.05738	2.21646	0.17477	3.79899	352.4404	358.69156	-2.064	2.22	0.178	-0.1	-0.065	0.993	3.077	588.392	588.372	

743.303	-2.05764	2.21647	0.17445	3.79662	352.4498	358.71744	-2.057	2.219	0.18	-0.165	-0.06	0.985	3.11	588.392	588.372	

743.503	-2.0573	2.21659	0.1742	3.70993	352.42233	358.68793	-2.061	2.22	0.178	-0.119	-0.053	0.991	3.072	588.392	588.372	

743.703	-2.05678	2.21656	0.17445	3.72029	352.45816	358.60321	-2.058	2.22	0.179	-0.117	-0.048	0.992	3.133	588.392	588.372	

743.903	-2.05701	2.21647	0.17487	3.75076	352.43762	358.59991	-2.058	2.22	0.179	-0.151	-0.056	0.987	3.138	588.392	588.372	

744.104	-2.0571	2.21643	0.17467	3.72693	352.44894	358.61624	-2.057	2.219	0.179	-0.151	-0.059	0.987	3.297	588.392	588.372	

744.304	-2.05664	2.21665	0.17443	3.58111	352.46716	358.58011	-2.055	2.22	0.179	-0.123	-0.068	0.99	3.404	588.392	588.372	

744.504	-2.05614	2.21668	0.17443	3.41048	352.45193	358.49551	-2.056	2.22	0.179	-0.125	-0.068	0.99	3.451	588.392	588.372	

744.704	-2.05624	2.21796	0.17427	2.75777	352.52744	358.46045	-2.055	2.221	0.179	-0.126	-0.066	0.99	3.527	588.392	588.372	

744.904	-2.05597	2.21817	0.17502	2.50467	352.86542	358.29657	-2.056	2.221	0.179	-0.127	-0.06	0.99	3.58	588.392	588.372	

745.105	-2.05569	2.21874	0.17473	2.28749	352.90591	358.40363	-2.077	2.222	0.178	0.01	-0.036	0.999	3.738	588.392	588.372	

745.305	-2.05536	2.21797	0.17501	2.86271	353.14752	358.48102	-2.058	2.222	0.18	0.037	-0.015	0.999	3.755	588.392	588.372	

745.505	-2.05565	2.21779	0.17502	3.03266	353.19312	358.49875	-2.057	2.221	0.18	0.04	-0.013	0.999	3.659	588.392	588.372	

745.705	-2.05607	2.21755	0.17527	3.19193	353.2338	358.53769	-2.057	2.221	0.18	0.059	-0.009	0.998	3.396	588.392	588.372	

745.905	-2.05614	2.2173	0.17503	3.24492	353.24652	358.52734	-2.055	2.22	0.181	0.022	-0.003	1	3.422	588.392	588.372	

746.106	-2.05601	2.21707	0.17487	3.39787	353.44391	358.52011	-2.057	2.22	0.18	0.048	-0.009	0.999	3.558	588.392	588.372	

746.306	-2.05643	2.21687	0.1749	3.43376	353.37189	358.64206	-2.057	2.22	0.18	0.044	-0.011	0.999	3.624	588.392	588.372	

746.506	-2.05589	2.21686	0.17478	3.4227	353.49747	358.52933	-2.057	2.22	0.18	0.044	-0.014	0.999	3.557	588.392	588.372	

746.706	-2.05488	2.21691	0.1752	3.47235	353.70959	358.41989	-2.057	2.22	0.18	0.045	-0.014	0.999	3.576	588.392	588.372	

746.906	-2.05434	2.21675	0.17559	3.61911	353.85269	358.30319	-2.054	2.22	0.181	0.018	-0.013	1	3.668	588.392	588.372	

747.107	-2.05407	2.21666	0.17548	3.67459	353.90842	358.29309	-2.032	2.22	0.182	-0.119	-0.033	0.992	3.641	588.392	588.372	

747.307	-2.0536	2.2167	0.1751	3.60192	353.95551	358.23523	-2.054	2.22	0.18	-0.121	-0.033	0.992	3.711	588.392	588.372	

747.507	-2.05279	2.21686	0.17526	3.5887	354.17963	358.13678	-2.051	2.22	0.18	-0.116	-0.033	0.993	3.682	588.392	588.372	

747.707	-2.05275	2.21658	0.17577	3.74311	354.1871	358.13638	-2.052	2.22	0.18	-0.151	-0.04	0.988	3.622	588.392	588.372	

747.907	-2.05294	2.21642	0.17549	3.74165	354.06595	358.08536	-2.05	2.219	0.181	-0.108	-0.049	0.993	3.626	588.392	588.372	

748.107	-2.05224	2.21684	0.17505	3.59858	354.19043	357.99402	-2.048	2.22	0.18	-0.153	-0.05	0.987	3.59	588.392	588.372	

748.308	-2.05193	2.21658	0.17547	3.66758	354.21228	357.89758	-2.051	2.22	0.18	-0.157	-0.055	0.986	3.558	588.392	588.372	

748.508	-2.05198	2.21665	0.17546	3.65603	354.22681	357.8349	-2.051	2.22	0.18	-0.159	-0.059	0.986	3.557	588.392	588.372	

748.708	-2.05205	2.21649	0.17502	3.62453	354.12192	357.88693	-2.054	2.22	0.18	0.229	0.038	0.973	3.827	588.392	588.372	

748.908	-2.05189	2.21661	0.17475	3.61013	354.23422	357.88855	-2.072	2.22	0.178	0.276	0.049	0.96	3.819	588.392	588.372	

749.108	-2.05231	2.21655	0.17501	3.66608	354.17822	357.95493	-2.053	2.22	0.181	0.294	0.054	0.954	3.667	588.392	588.372	

749.309	-2.05304	2.21632	0.17522	3.81018	354.18201	358.04596	-2.059	2.22	0.181	0.245	0.061	0.967	3.381	588.392	588.372	

749.509	-2.05299	2.2163	0.1749	3.77139	354.14883	358.07248	-2.079	2.22	0.177	0.261	0.054	0.964	3.313	588.392	588.372	

749.709	-2.05303	2.21647	0.17455	3.73705	354.11353	358.09976	-2.056	2.219	0.181	0.282	0.063	0.957	3.303	588.392	588.372	

749.909	-2.0527	2.21645	0.17488	3.75249	354.1998	358.05023	-2.056	2.22	0.181	0.278	0.06	0.959	3.412	588.392	588.372	

750.109	-2.05261	2.2163	0.17495	3.79152	354.24246	358.08768	-2.053	2.219	0.181	0.278	0.061	0.959	3.435	588.392	588.372	

750.31	-2.05243	2.21629	0.17483	3.76013	354.22205	358.09235	-2.055	2.219	0.181	0.277	0.062	0.959	3.452	588.392	588.372	

750.51	-2.05253	2.21631	0.175	3.79462	354.24875	358.06519	-2.051	2.221	0.177	-0.21	-0.036	0.977	2.931	588.392	588.372	

750.71	-2.05244	2.21617	0.17532	3.89214	354.26663	358.07526	-2.047	2.219	0.18	-0.127	-0.037	0.991	3.171	588.392	588.372	

750.91	-2.05218	2.21608	0.17525	3.97754	354.33301	358.06863	-2.051	2.219	0.18	-0.122	-0.027	0.992	3.371	588.392	588.372	

751.11	-2.05189	2.21625	0.17499	3.94543	354.30463	358.04001	-2.051	2.219	0.18	-0.123	-0.029	0.992	3.318	588.392	588.372	

751.311	-2.05204	2.21623	0.17502	3.97964	354.28299	358.00876	-2.051	2.219	0.179	-0.126	-0.032	0.991	3.159	588.392	588.372	

751.511	-2.05257	2.21624	0.17529	4.0062	354.24564	358.12689	-2.051	2.22	0.18	-0.127	-0.029	0.991	3.204	588.392	588.372	

751.711	-2.05289	2.2161	0.1751	4.0623	354.11829	358.09988	-2.052	2.219	0.18	-0.127	-0.03	0.991	3.274	588.392	588.372	

751.911	-2.05267	2.21645	0.17421	3.93001	354.23178	358.10962	-2.052	2.22	0.179	-0.126	-0.028	0.992	3.355	588.392	588.372	

752.111	-2.05267	2.21662	0.17351	3.89892	354.26562	358.12772	-2.052	2.22	0.178	-0.124	-0.028	0.992	3.459	588.392	588.372	

752.312	-2.0532	2.21667	0.17285	3.83718	354.32532	358.29034	-2.053	2.22	0.177	-0.124	-0.03	0.992	3.524	588.392	588.372	

752.512	-2.05359	2.21662	0.17197	3.75631	354.23096	358.38989	-2.054	2.22	0.177	-0.125	-0.031	0.992	3.624	588.392	588.372	

752.712	-2.05313	2.21697	0.17125	3.58666	354.41318	358.35815	-2.053	2.22	0.176	-0.125	-0.033	0.992	3.69	588.392	588.372	

752.912	-2.05287	2.21696	0.17158	3.57633	354.4917	358.3544	-2.052	2.22	0.176	-0.124	-0.033	0.992	3.756	588.392	588.372	

753.112	-2.05283	2.21704	0.17167	3.63469	354.45557	358.44662	-2.085	2.221	0.172	0.289	-0.084	0.954	4.03	588.392	588.372	

753.313	-2.05265	2.21709	0.1713	3.56444	354.60831	358.40866	-2.054	2.22	0.176	0.326	-0.077	0.942	3.913	588.392	588.372	

753.513	-2.05284	2.21701	0.17107	3.55995	354.655	358.42142	-2.056	2.22	0.176	0.331	-0.079	0.94	3.674	588.392	588.372	

753.713	-2.05322	2.21712	0.17175	3.51093	354.66977	358.47177	-2.056	2.22	0.176	0.354	-0.076	0.932	3.434	588.392	588.372	

753.913	-2.05334	2.21668	0.17292	3.7081	354.6181	358.49808	-2.057	2.22	0.177	0.355	-0.073	0.932	3.364	588.392	588.372	

754.113	-2.05332	2.21643	0.17331	3.80256	354.71756	358.4411	-2.057	2.219	0.178	0.351	-0.075	0.933	3.403	588.392	588.372	

754.314	-2.05384	2.21639	0.17372	3.80954	354.61191	358.49567	-2.056	2.219	0.179	0.35	-0.077	0.933	3.459	588.392	588.372	

754.514	-2.05387	2.21607	0.17462	3.99608	354.65506	358.46371	-2.057	2.219	0.179	0.348	-0.08	0.934	3.553	588.392	588.372	

754.714	-2.05406	2.21617	0.17451	3.85598	354.53052	358.48654	-2.057	2.219	0.18	0.346	-0.076	0.935	3.64	588.392	588.372	

754.914	-2.05382	2.21585	0.17491	3.95445	354.64294	358.4006	-2.056	2.219	0.18	0.348	-0.077	0.934	3.704	588.392	588.372	

